Date,ID,Tweet,Username,Location,Favorites,Retweets,Followers
2022-03-31 21:46:03+00:00,1509648241142423556,"#followbackfriday #KindnessMatters #FollowBackFriday   Sometimes it feels like we’re drowning in unkindness in this world at the moment 😞 , so every small act of kindness is like a ripple in the water, hopefully it will spread https://t.co/QSPNpGw3SM",lfcbecky123,"Liverpool, England",629,213,4421
2022-03-31 21:00:49+00:00,1509636858426368006,"Here is my take on the big picture Ripple has for #XRP. Sidechains hosting CBDCs which connect to the #XRPL as a bridge. #Liquidity

🔁RT for a chance to win $XRP / $CSC
https://t.co/IqiGF8rqOd",CommunityFlare,Subscribe 📺👉,239,230,104508
2022-03-31 16:58:01+00:00,1509575756355182595,"Digital assets — &amp; the new tech driving them — will have a profound impact on business and finance, from the global economy down to the individual.

Download our New Value Report to learn how it will ripple beyond just financial services. https://t.co/3LbL7u12vf",Ripple,,1028,276,2526688
2022-03-31 16:37:02+00:00,1509570473947979784,.@MonicaLongSF took the stage at #NFTLA to talk about the future of Web3 and its potential to empower everyone to retake ownership of their digital identities. She highlighted that a seamless UX experience and a blend of DeFi and CeFi will be key to achieving full Web3 adoption. https://t.co/wyt66MMY8M,Ripple,,1238,285,2526688
2022-03-31 13:52:39+00:00,1509529108715245593,"President Uhuru and his handshake partner will now understand and appreciate the power of the Rule of Law.  You will have no power or capacity “to revisit!”. In God, in our constitution, in our people we trust. The dynasty bubble has burst, wait for ripples",Wetangulam,"Nairobi, Kenya",3075,371,819560
2022-03-31 12:06:56+00:00,1509502503351631889,"GM/GA ❤
Just listed , I added a new piece to the Red Energy collection

Trippy Eye 👁
10/10 just for ⭕ 2 $XTZ
You are vibrational ripple in a vast Ocean of universal Energy

#NFTSPACESHIP #NFTCommunity #NFTdrop #NFTartists #tezos
#nftcollectors 
 https://t.co/8rR2EePpgf https://t.co/SftNd4vRdD",GcoolB,,218,90,3729
2022-03-31 11:50:59+00:00,1509498490564526086,#Ripple scammer @chrislarsensf spent 5 million dollars to show the world he does not understand #bitcoin. https://t.co/zolMKa10cl,Xentagz,London,860,80,34827
2022-03-31 03:41:55+00:00,1509375411716861956,"If the SEC would’ve sued @VitalikButerin  @ethereumJoseph &amp; the @ethereum foundation instead of @Ripple @bgarlinghouse &amp; @chrislarsensf, alleging today’s #ETH, including secondary market #ETH, a security - I would’ve stilled sued the SEC and maybe I’d have 66K #ETHHolders joining https://t.co/DwnjJKeOCi",JohnEDeaton1,,623,125,211490
2022-04-01 23:53:48+00:00,1510042778864349186,I hope Ripple’s lawyers or @JohnEDeaton1 ask the Court to take judicial notice of Commissioner Peirce’s statement. Not only a concession of failure to provide regulatory guidance but a refusal to do so and then they litigate after many years and damage investors @GaryGensler https://t.co/pRIbAjGoqT,Belisarius2020,Australia,400,106,6558
2022-04-01 23:21:00+00:00,1510034525748961284,"As crypto grows in popularity and impact, it's critical that financial institutions and other businesses understand how to source it and how to use it to drive business advantage. Learn more today.

https://t.co/tW9KkZQsWZ",Ripple,,1304,372,2526688
2022-04-01 19:29:44+00:00,1509976325641015296,"Speaking of #ETHgate!  

@GaryGensler @bgarlinghouse @JohnEDeaton1 @MoonLamboio @thebearablebull @EleanorTerrett @FilanLaw @TheDustyBC #xrp $xrp #XRPCommunity #XRPL #xrparmy @digitalassetbuy @DigPerspectives #Crypto #Ripple #garygensler #Ethereum https://t.co/n3H6cj4Quk",brianmonarch,"Sherman Oaks, Los Angeles",663,265,3976
2022-04-01 17:31:51+00:00,1509946658741800960,"Happy April's Fool Day #XRPCommunity !  😜

@Ripple #xrp #xrpl #xrpArmy @BankXRP @XRP_Productions @BabaCugs https://t.co/2L5dHoKSvw",Dogeh8er,MOon,650,188,5242
2022-04-01 17:10:09+00:00,1509941197124608007,RIPPLE &amp; $XRP exposing $ETH Gate 😂 #XRPCOMMUNITY #XRPARMY https://t.co/kZmWyindzq,k1ll3r_k,Johannesburg South Africa,3532,1030,1336
2022-04-01 15:13:23+00:00,1509911810685771779,"Real People Tell Their Stories: How The SEC vs. @ripple lawsuit has hurt them and their loved ones:
Meet Leon @Just1MoreNFT An XRP Holder From Puerto Rico RETWEET @GaryGensler @HesterPeirce @SECHerrenLee @JohnEDeaton1 @CGasparino @EleanorTerrett https://t.co/cU28ut6leH",digitalassetbuy,United States,639,195,282787
2022-04-01 13:08:10+00:00,1509880299907424260,I was inspired by @JohnEDeaton1 on how XRP Holders have been affected(hurt NOT protected by the SEC's action against @ripple (after doing nothing for 8+ years and thus giving investors the impression it was ok to buy XRP).  IT'S TIME TO SHOW THE WORLD HOW THEY HAVE HURT...,digitalassetbuy,United States,908,210,282787
2022-04-01 12:30:00+00:00,1509870695249072167,Dubai-Based MContent Partners With PwC to Launch Doc ‘Ripple vs SEC Saga’ in the Metaverse (EXCLUSIVE) https://t.co/cyfb7WVq2T,Variety,"Los Angeles, CA",475,141,2822317
2022-04-01 12:05:34+00:00,1509864547338784768,"#Ripple Is Regulated By Fincen - Newyork Dfs &amp; Cftc. They Regulate #cryptocurrecy .
Sec Has No Rights To Regulate Any Crypto Currency. @bgarlinghouse Says #ETH Is A Security. &amp; #Sec Won't Answer The Question.

#XRP #XRParmy #XRPcommunity https://t.co/521w4F8qEX",UniverseTwenty,Planet XRP,525,154,53849
2022-04-01 03:30:37+00:00,1509734957241053197,"BOOM! 🚨

How does this statement by Hester Peirce not end this case!

She is literally admitting Ripple did not have fair notice because the SEC failed to do its job!!

@JohnEDeaton1 @attorneyjeremy1 @freddyriz @Belisarius2020 @Bitboy_Crypto

 #XRP #XRPCommunity #xrpsec #XRParmy https://t.co/3NGpMhQ5Iu",MarketsMickle,,685,175,12487
2022-04-02 21:38:24+00:00,1510371091906461699,"Write a #sixwordstory or a poem about this picture.

Seasons change
Swimming with the tide of life
Sometimes it ripples
And I get into strife
Calm and peaceful
It flows, twists and turns
Emotions are deep
Meeting new people 
Some move away, sink
Or float
Come join me on my boat https://t.co/RLo2vKwNmA",MQuigley1963,Australia,143,103,78013
2022-04-02 21:07:26+00:00,1510363299292008456,Ripple applauds Hester Peirce for blaming SEC over lack of fair notice - FinanceFeeds. Thank you @HesterPeirce for standing up for 🇺🇸 https://t.co/CQncAGZJxP,BankXRP,Earth,1188,287,192242
2022-04-02 20:40:24+00:00,1510356497636769793,JUST IN: Ripple co-founder Chris Larsen has donated $5 million to an environmental campaign against #Bitcoin mining.,WatcherGuru,"Texas, USA",1323,157,1277703
2022-04-02 19:24:14+00:00,1510337327968759811,JUST IN: A lawyer representing Ripple #XRP in its lawsuit against the US SEC has predicted that the agency will soon be targeting #crypto exchanges.,WatcherGuru,"Texas, USA",1512,264,1277703
2022-04-02 18:18:00+00:00,1510320661562077190,"On the @ThinkingCrypto1 podcast, MonicaLongSF dives into:
 🔵 Grants for #NFT creators
 🔵 The latest on #CBDCs
 🔵 @Xange_com developing a Carbon Credit Solution on the #XRPL
 
Watch the interview with the General Manager of @RippleXDev ⤵️: https://t.co/VvwUusRuR0",Ripple,,940,247,2526688
2022-04-02 17:00:06+00:00,1510301057003442185,"BREAKING🚨

Gary Gensler has done everything possible to stifle crypto innovation in the US.

@CynthiaMLummis has a plan to give Gary Gensler more power to hold America back.

Retweet🚨 If you hold crypto and will not stand for this! 

#XRP #RIPPLE #BTC #ETH",MarketsMickle,,829,440,12487
2022-04-02 15:07:08+00:00,1510272629160128519,"@sentosumosaba I support ripple in the efforts against the SEC 

The case is monumental IMO and don’t like any public servant overreach in the crypto space",CryptoWendyO,"Los Angeles, California ",1212,146,302795
2022-04-02 14:30:32+00:00,1510263416279154695,"#Retweet If You Believe @Ripple Is Going To Be The 1st Multi Trillion $ #Company 

#XRP #XRPCommunity #XRPArmy",UniverseTwenty,Planet XRP,972,234,53849
2022-04-02 13:00:29+00:00,1510240753829785601,Hey @SenLummis you say here you're meeting with @GaryGensler @CFTC and getting industry input.  Have you met with @ripple ? In 2018 the SEC/CFTC were working with @ethereumJoseph and @ConsenSys but didn't include Ripple.  This led to the SEC ETH Free Pass. May 2018 clip below 👇 https://t.co/hd1ciWmIwe,digitalassetbuy,United States,564,170,282787
2022-04-02 12:02:53+00:00,1510226259351158796,"313 Million #XRP Wired by Ripple and Exchanges, While Ripple Locks 800 Million #XRP in Escrow. 👀👀👀 https://t.co/3PcxAQtEaP",UniverseTwenty,Planet XRP,656,137,53849
2022-04-02 08:54:43+00:00,1510178905499516932,"👀👇🏻👇🏻
*#Ripple and #Stellar ""EVERYWHERE"" 👉🏻 GLOBAL 🌍
""ALL THE MONEY"" each in their respective ways.....
#XRPCommunity #IOV https://t.co/7GigAaZJGu",boncryp,Purchase Your Ledger Nano,303,119,12643
2022-04-02 07:52:13+00:00,1510163175899025410,"JUST IN: Dubai-based content platform, MContent, will launch a Ripple #XRP vs SEC lawsuit documentary in the #metaverse.",WatcherGuru,"Texas, USA",2036,385,1277703
2022-04-02 05:46:54+00:00,1510131640315826184,"Ripple is promoted (1:08) in Volante's new April 1st video upload, along side SWIFT &amp; others. 

Volante transacts trillions in value every day with 100+ banks that all have access to the Ripplenet Rails. 

Clear 👉regulations= 👩‍🚀sky's the limit for #XRP.
https://t.co/OE6UEIQfEN",sentosumosaba,Tokyo,614,178,205034
2022-04-03 21:06:23+00:00,1510725423923187718,"This article highlights the most legally ironic result of the case?

The majority of first time buyers of #XRP were unaware of @Ripple - the company. But the SEC lawsuit is causing major awareness of Ripple and b/c Ripple is perceived as winning, people are now buying #XRP. https://t.co/nhYFbt7K5z",JohnEDeaton1,,915,180,211490
2022-04-03 20:41:34+00:00,1510719178860220416,"The giant ripples of Camas Prairie.  
15,000 y ago, Glacial Lake Missoula drained in a catastrophic outburst flood. 
The signs of the torrent are seen here - the largest ripple feature known on Earth. https://t.co/9aHJUCe3Ny",DrLimnology,"Flathead Lake, Montana",981,125,5052
2022-04-03 18:07:00+00:00,1510680282076262400,"🌏 Asia-Pacific payments sector by the numbers:
 
 🔵 Home to 20% of digital banks worldwide
 🔵 Expected 83% smartphone usage rate by 2025
 
Learn more about #APAC's digital payment growth — and what's next for #blockchain in the region. https://t.co/GOMzr0u6ML",Ripple,,1503,416,2526688
2022-04-03 16:56:54+00:00,1510662638048407554,"#Ripple applauds @HesterPeirce for blaming #SEC over lack of fair notice - FinanceFeeds
#XRPHolders #XRParmy 👀👀 https://t.co/NeyLCEzK6j",UniverseTwenty,Planet XRP,846,179,53849
2022-04-03 16:55:38+00:00,1510662318492987406,"This is WHY $Ripple $XRP will win. Thanks to @RippleXrpie for this one. An older tweet, but a GREAT one. You rock dude! https://t.co/D34PwtRhjt",CrypticBuddha,Cryptoverse,672,221,533
2022-04-03 16:17:04+00:00,1510652616145096704,"People are going through a lot. Especially these days. Whenever you get a chance to show kindness, do so, for indeed kindness has a ripple-effect with unlimited boundaries!",YasinAwwal,"Abuja, Nigeria",2822,514,8301
2022-04-03 15:20:17+00:00,1510638325337624581,"“Watch the water ripple &amp; vibrate as the Little Grebe calls out to its partner.
Pop a wee love emoji in the feed if you love this little character!” 🤎🧡🖤

#nature #photography #birdtonic  #TwitterNatureCommunity @Natures_Voice @RSPBScotland https://t.co/B2pqlCyu1G",GaryBlack1970,"Lockerbie, Scotland",1373,139,37393
2022-04-03 14:33:18+00:00,1510626501804408837,"1) The Ship Riddle by @bearableguy123 is a fantastic one and is less complex than the Christmas scene. The heavy work has been done by Ripple. Castle- [Fed] ✅ Christmas - [Regs] ✅ Your are all so close. Lets get into it, Are you ready for your Journey to find treasure? 🧵🏴‍☠️ https://t.co/dWaMlPs9Ft",Ripplesinwales,Wales,588,163,8534
2022-04-03 13:39:24+00:00,1510612934195617793,"SEC🆚Ripple

""We’ll see some decisions maybe within weeks...""
- Brad Garlinghouse, CEO @Ripple

 👉https://t.co/0lcYGbyAIV 

#xrp #fintech https://t.co/jAI7DFxO8c",stedas,,787,177,102102
2022-04-03 12:11:53+00:00,1510590911570485253,Someone who gets it. The SEC’s overreach isn’t good for any project in crypto. Even if someone hates @Ripple they can still be against the SEC. https://t.co/Sruu7iDLcI,JohnEDeaton1,,908,158,211490
2022-04-04 23:43:51+00:00,1511127437576482821,"RIPPLE COFOUNDER's (Jed Mccaleb) ""TACOSTAND"" WALLET HAS STOPPED SELLING #XRP!!! 👀👀

Could there be some major news coming up? https://t.co/RsK4kArw7t",TheDustyBC,Dubai,713,131,93181
2022-04-04 22:31:49+00:00,1511109312873123850,"BOOOOOOOOM !!!

European Parlament mentions ETH's ICO. Knock knock, are you there SEC? Go after Lubin and the Ethereum Foundation !

Besides that they call Ripple (they mean  XRPL) a DECENTRALIZED P2P 'payment platform'.  Soooo true. https://t.co/QcuKFnGeY0",XperienceIS,Legoland,916,297,904
2022-04-04 22:22:01+00:00,1511106842939863048,"Similar to Kayak, which aggregates the best travel prices, Ripple #LiquidityHub aims to deliver a solution for #crypto liquidity.

🎙 @ashgoblue details how enterprises can find the best rates when sourcing crypto with this turnkey solution: https://t.co/M7s1EwzRgz",Ripple,,1209,342,2526688
2022-04-04 20:58:41+00:00,1511085871835004935,"deliberations or communications among SEC staff during the meeting.”  Essentially, because only the Court and the SEC have seen the unredacted documents, Ripple must defer to the Court to decide whether the redacted portions are in fact protected by the DPP.",FilanLaw,"Connecticut, USA",964,136,108967
2022-04-04 20:58:40+00:00,1511085869645680646,"#XRPCommunity #XRP #SECGov v. #Ripple #XRP Ripple responds to the SEC motion regarding the redactions, and relies on the SEC’s representations and the Court’s review to determine whether the redacted portions “expressly reflect the authors’ own thinking or reflect https://t.co/KyzORVf3FM",FilanLaw,"Connecticut, USA",1812,447,108967
