Date,ID,Tweet,Username,Location,Favorites,Retweets,Followers
2022-03-03 09:08:42+00:00,1499310788644941828,"Two ETH Whales Accumulates Whopping 885.27 Billion Shiba Inu Tokens Within 24 Hours $SHIB 🚀
https://t.co/ojd9VNfHlL",DuncanGray,London ~ Zürich ~ Prague ,567,147,79556
2022-03-03 06:10:39+00:00,1499265978810707968,"Shiba Inu ($SHIB) Starts Milan Advertising Campaign Ahead of Fashion World Debut $SHIB 🚀🚀
https://t.co/NjAZLHdSqM",DuncanGray,London ~ Zürich ~ Prague ,785,220,79556
2022-03-03 04:30:00+00:00,1499240651350630401,"Favorite dog-themed #crypto?

🔹 #floki  @RealFlokiInu
🔹 #babydoge @BabyDogeCoin
🔹 #SHIB @Shibtoken
🔹 #ELON  @DogelonMars

CLICK TO VOTE 
👇
woof 
👇
woof 
👇",HuobiGlobal,Moon,5194,1645,1219995
2022-03-04 17:55:36+00:00,1499805773374840840,"Been working to launch the Twitter @HiCommunities for @Shibtoken this very weekend. 

As soon as it opens, I’ll be posting a link here for everyone to join, as well as invite others. Hope you are doing well #ShibArmy 🌙",shibainuart,🌌,1716,468,336722
2022-03-04 13:19:52+00:00,1499736383186948097,"Shibarium could be the vehicle that drives Shiba Inu towards $0.01?

#ShibaInu #SHIB #Shibarium #ShibaArmy #ShibArmy 

https://t.co/GUOMnUznB3",ShibAlexander,The Moon 🌕,520,172,23480
2022-03-04 07:40:18+00:00,1499650930488360963,"213 Million Shiba Inu Burnt In 24 Hours, An Increase Of 1003.5% From The Previous Day https://t.co/OP4IMR7M5H via @TheCryptoBasic",GossipShib,$0.10 Dream $SHIB,787,203,53213
2022-03-04 06:48:09+00:00,1499637806032949250,"Shiba Inu Becomes Most Traded Token, Top Holding And Top 10 Purchased Token Among 1K Biggest ETH Whales After Stepping Into Fashion Industry
#shiba #SHIB #SHIBARAMY #shibainu 
https://t.co/Ex37XkSfiZ",thecryptobasic,Global,333,128,22613
2022-03-05 19:39:32+00:00,1500194318346174466,"Thank you all for joining, and supporting the new Twitter Community dedicated to Shiba Inu @Shibtoken. #SHIB🥰",shibainuart,🌌,1387,318,336722
2022-03-05 19:29:24+00:00,1500191766967767041,"Welcome to the #Shib Twitter Community! 

A @Twitter Community realm powered by the #ShibArmy. Here the community can discuss, share, and support: $SHIB, $LEASH, $BONE, #ShibaSwap &amp; #Shiboshis.

@Shibtoken
@HiCommunities

🐶Click Here To Join: 
https://t.co/QoVz0X385d",shibainuart,🌌,1218,418,336722
2022-03-05 19:29:18+00:00,1500191744574386179,"Welcome to the #Shib Twitter Community! 

A @Twitter Community realm powered by the #ShibArmy. Here the community can discuss, share, and support: $SHIB, $LEASH, $BONE, #ShibaSwap &amp; #Shiboshis.

@Shibtoken
@HiCommunities

🐶Click Here To Join: 
https://t.co/IIh8zfkLUh",Shibtoken,,10054,2811,3435220
2022-03-05 17:24:09+00:00,1500160249122144257,"Shibarium Could be the Vehicle that Drives Shiba Inu towards $0.01?

https://t.co/6f8RMDzni3",CryptoTrends,"Florida, USA",1371,342,89365
2022-03-05 16:43:23+00:00,1500149990995357697,"Shiba Inu $SHIB To The Moon Posters Seen On Trains, Cars, And Trucks

Source:
https://t.co/OOR794tEAR",shibainuart,🌌,1005,310,336722
2022-03-05 16:43:20+00:00,1500149974755074052,JUST IN: Australian energy company “1stenergy” is now accepting Shiba Inu as a payment method.,WatcherGuru,"Texas, USA",5258,1244,1277718
2022-03-05 16:41:37+00:00,1500149542632636416,"100 Biggest ETH Whales Are Grabbing Shiba Inu Dip; Top 1000 ETH Whales Now Hold 59.2 Trillion $SHIB Tokens

Source:
https://t.co/5HPEwc5n7n",shibainuart,🌌,1147,369,336722
2022-03-05 10:39:33+00:00,1500058427774709763,"🔥The following tokens have been added to the invest list on https://t.co/xYfkEbigkD #BSC 

— @dogecoin ($DOGE)
— @Shibtoken ($SHIB)
— @BabyDogeCoin (#BabyDoge)

Check them out via: https://t.co/KLOf1hJ2qb📈 https://t.co/EosjVWELZC",Roobee_invest,,2793,1126,73256
2022-03-05 09:30:52+00:00,1500041141323927558,"JUST IN: AMC Theaters CEO has announced the company will officially begin accepting #ShibaInu &amp; #Dogecoin as payment methods by March 19, 2022.",ShibInform,,2592,671,587373
2022-03-06 23:17:38+00:00,1500611591808581632,"March Week 1 Highlights:

@JRichmondstyle x @Shibtoken Collab.
@vivid_en lists $SHIB on their platform.
@Shibtoken Twitter Community Launches.
#ShibaBreedAMA Announced for 3.11.22
@AMCTheatres Announces $SHIB onboarding dates.
@BybitJP @Bybit_Official launch $SHIB funded staking.",shibainuart,🌌,827,278,336722
2022-03-06 22:45:10+00:00,1500603421380038662,"Just In Case You Missed it. Coinbase: Now You Can Use SHIBA INU for ALL Stores, Bills, and Just About ANYTHING! https://t.co/TCH5FjGlDl via #SHIBARMY #SHIB #SHIBA #COINBASE #cryptocurrencies",ShibAlexander,The Moon 🌕,662,222,23480
2022-03-06 20:47:32+00:00,1500573819177783299,"my first medium is here! https://t.co/uYYRufvLLF 
You will read about @Shibtoken @wellyfriends @JRichmondstyle #SHIBARMY #WellyFriends",pb5_five,welly,1351,396,2555
2022-03-06 20:17:34+00:00,1500566279622701067,"Just In Case You Missed it. Coinbase: Now You Can Use SHIBA INU for ALL Stores, Bills, and Just About ANYTHING! https://t.co/J0OXCrBjCz via #SHIBARMY #SHIB #SHIBA #COINBASE #cryptocurrencies",theshibdream,SHIBA INU NEWS Worldwide,844,280,17348
2022-03-06 18:13:06+00:00,1500534956904308740,"A warm thank you to the members of the 🌱 Growth Breed. 

These guys don’t stop working and coming up with ideas to broadcast Shiba Inu everywhere possible. 

I’m so blessed to work with them on a daily basis. 

#ShibaGrowthBreed",shibainuart,🌌,729,204,336722
2022-03-06 16:45:26+00:00,1500512894768672771,"Good morning. I hope you are having an amazing day #ShibArmy. 

Don’t forget to spend time with family and loved ones 🧡!

Thank you for joining the @Shibtoken Twitter Community, now heading towards 11K members. 🔥",shibainuart,🌌,1003,221,336722
2022-03-06 10:37:11+00:00,1500420221282177030,"Frens, give my sis Mochi a big BOOP 🤍

#dogsoftwitter #shibainu #柴犬 https://t.co/7sXGwIV0Mn",SwedishBoff,Sweden,3035,175,2889
2022-03-07 23:02:43+00:00,1500970225877254145,"📰 JUST IN: $SHIB @Shibtoken had flipped $FTX to be biggest token position by dollar value among the top 1000 #ETH whales

#Shib #ShibArmy",WhaleStats,Baby Whale,519,149,201250
2022-03-07 22:41:25+00:00,1500964867687256069,"I know this about you: You love chicken tenders!!!

#shibainu #SHIBARAMY #Shiba #chickenlovers #WellyFriends https://t.co/uLZ7OE6lu2",wellyfranchise,Worldwide,345,109,1404
2022-03-07 17:09:43+00:00,1500881391474536452,"Shiba Inu $SHIB Now Has 4.5 Million New Potential Holders. Are We In A SHIB Expanse?

Source: @WatcherGuru 
https://t.co/WI6JVt1TOz",shibainuart,🌌,1627,561,336722
2022-03-07 16:51:24+00:00,1500876781204631552,"Shiba Inu Lead Developer Says He Is Never Leaving, He’s Not A Billionaire But A Normal Guy Doing His Best To Build $SHIB Differently

Source:
https://t.co/VaZJwhgwqj",shibainuart,🌌,1974,589,336722
2022-03-07 15:55:12+00:00,1500862639869939719,"JUST IN: Shiba Inu has been listed on @wirexapp, a worldwide digital payments platform based in London.",WatcherGuru,"Texas, USA",2891,722,1277718
2022-03-07 15:52:29+00:00,1500861954805616642,"Shiba Inu Now Has 4.5 Million New Potential Holders. Are We In A SHIB Expanse?

https://t.co/UlE25nIUND",CryptoTrends,"Florida, USA",1005,277,89365
2022-03-07 15:37:06+00:00,1500858085904207876,"Shiba Inu Now Accessible to 4.5 Million Users via Wirex Payment🔥🔥🔥🔥🔥
https://t.co/p4At397TVr",Dezaxe,Canada,508,155,20175
2022-03-07 12:24:41+00:00,1500809662677061632,"Shiba Inu Made It To Top 10 Trending Coins In USA, Canada And Asia $SHIB 🚀🚀🚀
https://crypto https://t.co/AIMakzrPDV",DuncanGray,London ~ Zürich ~ Prague ,453,135,79556
2022-03-07 09:46:42+00:00,1500769901774049283,"Shiba Inu Made It To Top 10 Trending Coins In USA, Canada, And Asia
https://t.co/v76E5gI3GR
#shiba #SHIBARMY #shibainu #ShibainuCoin",thecryptobasic,Global,403,145,22613
2022-03-07 08:39:56+00:00,1500753099350228993,"Shiba Inu Lead Developer Says He Is Never Leaving, He's Not A Billionaire But A Normal Guy Doing His Best To Build Shib Differently $SHIB 🚀
https://t.co/U6p6Jt9ouE",DuncanGray,London ~ Zürich ~ Prague ,393,124,79556
2022-03-07 08:30:05+00:00,1500750622718668800,"Say hello to 4 new tokens on Wirex 👋 @terra_money's $LUNA 👋 @cosmos's $ATOM 👋 @enjin's $ENJ👋 #BitcoinCash $BCH👋 @OrchidProtocol's $OXT👋 @Shibtoken's $SHIB Let us know your fave in the comments!
https://t.co/cjIHzXfX87 https://t.co/hFd8b6nGYc",wirexapp,London,1373,530,44618
2022-03-07 00:52:29+00:00,1500635463580893187,"Part of the SHIBA ecosystem, the $LEASH token provides exclusive access to new product launches by the SHIBA Team! 

From #Shiboshis to Lands, #LEASH holders are the first in line to access our new and exciting projects.

(video credits: @vincenzomaiett) https://t.co/MRVpgd9Tgc",Shibtoken,,8048,2216,3435220
2022-03-07 00:25:23+00:00,1500628643470532610,"Surely today you have seen this image. 

Well, let me tell you, this is not about the Shiba Inu team, nor is it about anything related to the ecosystem.

This is NOT RELATED to SHIB at ALL! Just using $SHIB name and popularity! 

Be careful and stay safe. https://t.co/xGEyLJ7PSg",ShibaXanders,Venezuela,1281,390,16744
2022-03-08 22:33:27+00:00,1501325248527933441,🏆New Record: @Shibtoken Twitter Community reaches 12.6K Members since its release. $SHIB $LEASH $BONE,shibainuart,🌌,1132,297,336722
2022-03-08 16:04:37+00:00,1501227396682629123,"#NFTGiveaway  Bored Shiba Inu 🛑

☑️Follow me🔔&amp; RT + ♥️

2H⚡️

#NFTs #NFTCommunity #PFP #SHIBARMY #NFTCollector #NFTartist #NFTart #Tezos #Tezosart #Giveaway #Shiba https://t.co/oev3CkelID",PowerPixelKK,Metaverse,241,206,88178
2022-03-08 15:42:32+00:00,1501221839351209986,"Since last year, #SHIB has been a ✨star for crypto adoption. Is clear to understand why #BinanceLovesShib and why they have launched a campaign to make getting into Shib even more attractive!
Just in case you needed a little push to join the ShibArmy! https://t.co/bRGBcA5Eb3",Shibtoken,,10179,3140,3435220
2022-03-08 09:37:52+00:00,1501130067254161415,"#Shiba Inu Flips FTX To Become Top 1k ETH Wallets Biggest Holding By Dollar Value As Price Reaches Major Support! 🔥🔥🔥🔥
https://t.co/SUqgGGuGpt",army_shiba,,583,154,329913
2022-03-08 08:14:59+00:00,1501109208116527104,"Limited-Time Offer: Claim Your Share of $100,000 in @Shibtoken $SHIB!

➡️ https://t.co/BsY7nObony https://t.co/9EEdhcoVgJ",binance,,3936,1270,9292956
2022-03-08 08:03:35+00:00,1501106339736662019,Shiba Inu Gets Listed On London-Based Wirex $SHIB 🚀🚀 https://t.co/UwWx2DJrfR,DuncanGray,London ~ Zürich ~ Prague ,706,220,79556
2022-03-08 06:24:01+00:00,1501081282067017728,"Shiba Inu Flips FTX To Become Top 1k ETH Wallets Biggest Holding By Dollar Value As Price Reaches Major Support
#Shiba #SHIBARMY #shibainu 
https://t.co/WkobfP5ruI",thecryptobasic,Global,391,129,22613
2022-03-08 06:15:35+00:00,1501079160323596288,"If you want to understand the ideas and vision after @wellyfriends and the partnership with @JRichmondstyle, you need to read this: 

#ShibaInu #LegendsLiveForever #EatWellys

https://t.co/fSZMduOQ3i",ShibInformer,🚀       🔴.·,692,211,514684
2022-03-08 02:45:44+00:00,1501026352316956676,"Happy #InternationalWomensDay to all fabulous women AROUND THE WORLD!

Be awesome, be fabulous! 

From @Shibtoken and team!

#SHIB $Shib #LEASH $leash #bone $bone #shibarmy https://t.co/ELam4SF3uJ",McRayJohn,Malaysia,377,134,5385
2022-03-08 01:28:12+00:00,1501006838652833798,"#shibainu trending on socials with 5,033+ Tweets https://t.co/9Kc3QvNdd5",shibainuart,🌌,978,262,336722
2022-03-09 21:29:33+00:00,1501671556048736260,Wow!!!!!!! Whale alert!!! $36 million worth of #SHIBA INU bought by a whale!!!!! Wheeeewwww. Woofff to you Mr. Whale!!! 🚀❤️🚀❤️🚀❤️🚀❤️🚀,dyjan18,,495,126,68
2022-03-09 18:20:34+00:00,1501623997192093700,Executive Order Signed. Will RobinHood App Now List Shiba Inu Now That More Regulatory Clarity Is Known? https://t.co/vNiu3PlPKU via #SHIBARMY #SHIBA #SHIB #ROBINHOOD,theshibdream,SHIBA INU NEWS Worldwide,1091,365,17348
2022-03-09 17:24:51+00:00,1501609975071789064,"Let's go to mass adoption. They have a business and want to accept Shiba Inu. Write us to the DM, our chats are open, anywhere in the world where you are, Join the EXPANSION.

Usability never rocked so much with Shiba Inu. We are leaders in adoption JOIN https://t.co/RvPbFFM9af",ShibaXanders,Venezuela,951,282,16744
2022-03-09 16:47:10+00:00,1501600491926474754,"Evaluating Shiba Inu $SHIB Doggy DAO Phase 1 Performance 

Source: @thecryptobasic 
https://t.co/AqIEE8wEzU",shibainuart,🌌,586,170,336722
2022-03-09 14:59:08+00:00,1501573303231782918,"Frens, is Mochi cute enough to be Dog of the Day? 💖🍡🦙

#dogsoftwitter #shibainu #柴犬 #mochi https://t.co/JZqR0rfqq3",SwedishBoff,Sweden,2125,119,2889
2022-03-09 13:21:36+00:00,1501548758525526019,Exclusive: American Mattress Store Announces Accepting Shiba Inu as Payment https://t.co/VkzpLuCAxA,GossipShib,$0.10 Dream $SHIB,1104,376,53213
2022-03-09 11:44:10+00:00,1501524241795194882,"JUST IN: @elonmusk secretly mentioned $SHIB ""@Shibtoken"" in his latest tweet! https://t.co/ceDlHmsGPv",CoinHubCC,,1718,437,29179
2022-03-09 10:35:27+00:00,1501506948621029377,Shiba Inu Party: SHIB Afterparty Scheduled For September Fashion Week https://t.co/K9XofXFcPl,GossipShib,$0.10 Dream $SHIB,553,154,53213
2022-03-09 09:04:18+00:00,1501484006730256386,Shiba Inu Becomes Top 10 Purchased Token By Biggest 1000 ETH Whales After Bouncing 6% From Major Support https://t.co/NBbsQO7Nw4 via @TheCryptoBasic,GossipShib,$0.10 Dream $SHIB,470,130,53213
2022-03-09 06:44:10+00:00,1501448743966724096,"Shiba Inu Becomes Top 10 Purchased Token By Biggest 1000 ETH Whales After Bouncing 6% From Major Support
#shiba #SHIBARAMY #shibainu 
https://t.co/tsNqCfRYVH",thecryptobasic,Global,369,149,22613
2022-03-09 04:32:59+00:00,1501415729610043395,"I’m sending you money!

2 winners rt + reply with “CASH” 

 #shibainu",Jayecane,"Atlanta, GA",442,471,379896
2022-03-09 04:01:11+00:00,1501407727616147460,"I’m sending you money!

3 winners rt + reply with “CASH” 

 #shibainu",Jayecane,"Atlanta, GA",484,507,379896
2022-03-09 03:02:05+00:00,1501392852126822405,"JUST IN: $SHIB @Shibtoken now on top 10 purchased tokens and top most used smart contracts by 1000 biggest #ETH whales over the last 24hrs 🐳🐳

#ShibArmy #Shiboshis https://t.co/12HQgVAlCj",WhaleStats,Baby Whale,526,162,201250
2022-03-10 23:43:53+00:00,1502067750369468419,"Greetings #ShibArmy.

This year is gonna be so exciting for crypto! I am happy to be sharing these crazy times with millions of people like you. With crypto adoption, billions will be looking to participate in the new economy.

Let's welcome them with kindness. 
#shibainu",ShibInformer,🚀       🔴.·,1243,369,514684
2022-03-10 22:08:06+00:00,1502043647906361350,"Robinhood &amp; Shiba Inu $SHIB Listing: Here’s How CEO Vlad Tenev Reacted

Source: @WatcherGuru 
https://t.co/94CJP1p3lV",shibainuart,🌌,1581,490,336722
2022-03-10 22:07:21+00:00,1502043458537619457,"eToro Teases Shiba Inu $SHIB Community: “We Saw…We Answered”

Source:
https://t.co/UCkQWT0J4j",shibainuart,🌌,938,274,336722
2022-03-10 22:06:46+00:00,1502043309442699267,"Turkey May Adopt Shiba Inu $SHIB Can the Price Break Higher?

Source:
https://t.co/PTGvCziyK0",shibainuart,🌌,892,273,336722
2022-03-10 21:34:26+00:00,1502035175361843219,"Shiba Inu $SHIB and Dogecoin Now Accepted by AMC Theaters

Source:
https://t.co/idlcQESdGG",shibainuart,🌌,2092,606,336722
2022-03-10 19:17:15+00:00,1502000650032398340,Ready For A Movie? It’s Official! AMC Theatres Now Accepts Shiba Inu Token &amp; Doge Coin https://t.co/OwawjhQlsI via #SHIBARMY #SHIB #AMC,theshibdream,SHIBA INU NEWS Worldwide,1060,324,17348
2022-03-10 17:47:04+00:00,1501977956289286150,Everything Being Built By The Shiba Inu Development Team Has A Burn Opportunity-Details https://t.co/mMvkSmKlOT $SHIB $BONE $LEASH,GossipShib,$0.10 Dream $SHIB,589,184,53213
2022-03-10 17:32:57+00:00,1501974400425463808,BREAKING: AMC Theaters officially accepts Shiba Inu &amp; #Dogecoin as online payment methods.,WatcherGuru,"Texas, USA",8988,2056,1277718
2022-03-10 17:20:14+00:00,1501971202272858115,"Breaking: It Finally Happened, AMC Theaters Now Accept Shiba Inu For Online Payments https://t.co/ftZ09kIIaS
#Shib #SHIBARMY #shibainu #AMC #ShibainuCoin",thecryptobasic,Global,1691,590,22613
2022-03-10 17:17:09+00:00,1501970424107778049,"It Finally Happened, AMC Theaters Now Accept Shiba Inu For Online Payments https://t.co/INBHHuYlTM via @TheCryptoBasic",GossipShib,$0.10 Dream $SHIB,1270,397,53213
2022-03-10 16:43:45+00:00,1501962022409445385,"Your replies just might break the internet, given your clear enthusiasm and interest in cryptocurrency. As promised, the https://t.co/SPYfKWXcwi web site now accepts Dogecoin and Shiba Inu for online payments! A special shout out to @BitPay for helping us to make this happen. https://t.co/6bwPvQfEet",CEOAdam,"Kansas City, USA",14323,4538,266939
2022-03-10 16:04:47+00:00,1501952212607520774,"JUST IN: 🇹🇷 Turkey’s Economy Minister met with Shiba Inu supporters to discuss #SHIB adoption.

Can you imagine that $SHIB becomes the official currency of a country? 🔥

#shiba #shibainu #SHIBARMY",shibaburned,,2085,574,2408
2022-03-10 15:49:47+00:00,1501948439105396737,eToro Teases Shiba Inu Community: “We Saw…We Answered” https://t.co/Pig8IHYnkq,GossipShib,$0.10 Dream $SHIB,595,170,53213
2022-03-10 14:02:46+00:00,1501921506741432320,SHIB Around The World: Mapping Out The Countries Driving Shiba Inu Forward https://t.co/2XPtUXLVAo @OliverBarsby RESPECT FOR THIS 👏🏻👏🏻👏🏻 @ShibaXanders @vetyusuf27 ( famous stars 🥰),GossipShib,$0.10 Dream $SHIB,377,136,53213
2022-03-10 12:16:50+00:00,1501894847048912897,JUST IN: 🇹🇷 Turkey’s Economy Minister met with Shiba Inu supporters to discuss #SHIB adoption.,WatcherGuru,"Texas, USA",8020,1958,1277718
2022-03-10 07:23:24+00:00,1501821002350743557,Shiba Inu Global Adoption Continues As Turkey Minister of Economy Discuss Shib https://t.co/jRqqMwqbWP via @TheCryptoBasic,GossipShib,$0.10 Dream $SHIB,1001,322,53213
2022-03-10 06:46:55+00:00,1501811822340497410,"$SHIB Global Adoption Continues As #Turkey Minister of Economy Discuss Shiba Inu 🌍🇹🇷
https://t.co/xR4EOKKcad",army_shiba,,1424,410,329913
2022-03-10 06:20:39+00:00,1501805212650156035,"Shiba Inu Global Adoption Continues As Turkey Minister of Economy Discuss Shib
#SHIB #SHIBARMY #shibainu #Turkey 
https://t.co/mgpjKYMgVm",thecryptobasic,Global,680,257,22613
