Date,ID,Tweet,Username,Location,Favorites,Retweets,Followers
2022-03-17 11:25:55+00:00,1504418749700485120,"Do you remember this moment from #RadheShyam ? 
A glimpse of this pivotal clip captured on a digital canvas- here's your chance to own a piece of history in the making.  
For exclusive of #RadheShyamNFTs -

Click here: https://t.co/33Ts5ydTeO

@0XPolygon @ngagenft @UV_Creations https://t.co/0wFI18eQ2f",UV_Creations,,3753,769,447104
2022-03-17 10:25:31+00:00,1504403552105799680,"New drop!!!
No.01 - No.08 Available on @opensea 
https://t.co/75KcVTfQUp
website : https://t.co/SDCA6cdNbd

#NFT #NFTthai #nftcollector #NFTCollection #NFTCommmunity #opensea #OpenSeaNFT #Polygon #PolygonNFT https://t.co/pYOJ9CzVvA",MikeNft3d,Thailand,74,62,2284
2022-03-17 08:13:06+00:00,1504370227651702785,"New Drop available on Opensea Polygon Now
""Yumi collection""
Yumi #09
1/1 only 0.009 weth

Check out here
https://t.co/baM7g1G1MP

#openseanfts #opensea #PolygonNFT #NFTThaicommunity #NFTanime #NFTTHAILAND https://t.co/9oDT8C8W20",Cookiezkiez,,79,75,850
2022-03-17 06:34:57+00:00,1504345526934061059,It was nice to meet and chat with @sandeepnailwal Co-founder @0xPolygon !!the man who put india on the world map of blockchain and talk about future tech!! Godbless🙏 https://t.co/kRbSpczyeM,iamnagarjuna,hyderabad,6838,601,6353689
2022-03-17 06:13:33+00:00,1504340141728759808,"Less than 12 hrs to go for #buildingWeb3💜!

Ready to greet the new Internet?

Join @KevinoLearytv, @SandeepNailwal (Co-founder @0xPolygon), @Fwiz (CEO @polygonstudios), @ShaileshLakhani (MD @Sequoia_India), and 1400+ registered members.

👉 https://t.co/kW1Dasd7R3 https://t.co/htoifyGQ5W",0xPolygon,Metaverse,478,122,1608432
2022-03-18 19:55:36+00:00,1504909406311530501,"Already 50% of Llamas Staked earning $SPIT.
We are not even a day through!

$SPIT is a polygon token that will be primarily used in our WL Marketplace, Llamascape, $SPIT Buddies and much more

Docs coming out this week on the Marketplace and $SPITBuddies!

https://t.co/4lZFpKgvyC https://t.co/iN8U1Ewv6F",Llamaverse_,,214,70,144185
2022-03-18 18:03:32+00:00,1504881201466810368,"I don’t know who needs to hear this, but mint your art on ETH, not polygon.",NFTupdate,Nifty York City,610,74,289356
2022-03-18 16:57:21+00:00,1504864544367464450,"Memories of childhood TV  ""Analog Doll"" 
on @0xPolygon @opensea📺🕹️🕹️🕹️
Please come and visit, Then you will fall in love with these dolls!!!

https://t.co/lKS7gPIpe5

#NFT #NFTCommunity #NFTdrop #nftart #OpenSeaNTF #NFTartists #Polygon https://t.co/Kce4rfw4bB",sunya119,"Bangkok, Thailand 🇹🇭",148,139,20360
2022-03-18 15:56:41+00:00,1504849279063629832,"“A different World”

Out now @opensea for 0.05 eth on polygon. https://t.co/AK24xKS2o9",Serious_Art_,Home,170,67,4264
2022-03-18 14:10:09+00:00,1504822470754598917,"New drops! (Rare week) 
Lady girl 20 - 23 🤍
🧝‍♀️ ‘Elfin Lady girl’ 🪵✨
We’re little but we’ve power
0.008 - 0.01 ETH on Polygon chain
🔻🔻🔻
◽️ https://t.co/VlNAPslgtS

#Polygon #MATIC #NFTs #nftart #NFTartist #NFTCommumity #NFTTHAILAND #NFTthai #NFTThaicommunity #NFTProfilePic https://t.co/yI5xqkbVlZ",whitecoffeeNFT,,145,134,2186
2022-03-18 13:37:33+00:00,1504814266288783360,"New drop Alert 🚨🚨

Common 0.005 , 0.007  / Special 0.01 ETH
 
Available on @opensea- polygon

https://t.co/k7hrWASkt6

Discord : https://t.co/P31izir3ir

#NFTCommunity #nftcollector #NFTs #opensea #NFT #Polygon #polygonNFT #NFTTHAILAND #voxelart #magicavoxel #voxel #pixelart https://t.co/swq35UAkwa",NFTJKGobe,Bangkok Thailand,94,88,5927
2022-03-18 12:58:10+00:00,1504804355601539084,"We have confirmed that users are unable to deposit NXD at MEXC at the moment. 

This is due to Polygon Chain maintenance and updates. We apologize for the inconvenience, but we are doing our best to correct this issue to provide you with better service.

#NXD
#MEXC
#Maintenance",Nexus_Dubai,Polygon Chain,1107,1028,485465
2022-03-18 12:51:10+00:00,1504802591406014470,".@the_ape_society has integrated #Chainlink VRF on @0xPolygon to help fairly select winners in its weekly community raffle.

The Ape Society is also planning to use Keepers to automate the operation of the raffle, reducing manual processes.

Explore👇https://t.co/DGgcZXAhqg",Smart_Contract,,311,106,60342
2022-03-18 12:34:27+00:00,1504798385617973252,"JUST MINTED! 📢 I present to you...

1/1 Edition • ""Fractal Abstraction"" allows people to see with their mind what they cannot see physically with their eyes!

Starting from 0.005 $ETH on Polygon 

Available On @opensea 
🔗  https://t.co/OQ2GpqLJ5i https://t.co/Q83iqPgeIy",LePro_1,• Freaks University 🗝 •,318,135,21233
2022-03-18 12:18:45+00:00,1504794435653091335,"Withdrawals and deposits for the @0xPolygon $MATIC network are temporarily suspended on #Binance due to an upcoming hard fork.

#Binance is working closely with the project team and will provide updates once the upgrade is complete and deposits and withdrawals are resumed. https://t.co/qKN5m8hn4O",binance,,678,143,9292995
2022-03-18 10:43:03+00:00,1504770352408596481,"👶🏻Shy-Boy Collection❤️‍🔥Happy Friday
(0.003 ETH -0.009 ETH ) 💰Polygon 1-1
⛵️Opensea : https://t.co/4rak0XXzyx
📷instagram : https://t.co/WZJlID9JmJ
#NFTTHAILAND #NFTdrops #NFTpolygon #NFTCommunity #nft #NFTshill https://t.co/boiBDQhZy0",artist_boom,,103,94,1450
2022-03-18 07:56:05+00:00,1504728333237755905,"🍰 New juicy released! 🍰
💖 Just imagine what the juicy tastes like 💖
💜 0.015 $ETH #Polygon 💜

✨ Drop Now ✨
https://t.co/5YMMN3Amzj

#OpenSeaNFT #OpenSea @opensea 
#NFT #NFTs #NFTCollectors #NFTCommunity 
#NFTArt #NFTCollectibles #NFTCollection 
#NFT宣伝枠 #NFTJapan https://t.co/mLDJAaMKMo",YukheeNFT,OpenSea,134,65,12934
2022-03-18 04:08:53+00:00,1504671154858262534,"🚨 Retro Box are ready to be delivered to your NFT gallery. Only 1107 are available now in 
@opensea

Website: https://t.co/xJxOohKtzI

📺Pixel Art
📺Polygon blockchain - ERC721 token
📺Floor Price : 0.007

♥️📺
#NFTCommunity #nftcollectors https://t.co/zVQCBPtmbJ",RetroBoxProject,Retroverse,67,44,336
2022-03-18 03:10:22+00:00,1504656430141677569,"New NFT 😻
Name Ayotaya cat🇹🇭
If Ayothaya makes a mistake may not be able to restore independence.
Price 0.005 ETH (polygon)🤼
https://t.co/ggBmYYTrd3
#NFTCommumity #NFTTHAILAND #nftcollectors #Ayotaya #MuayThai #cat https://t.co/IFv3CVCtpT",Tcatstar,,61,54,2971
2022-03-18 02:39:49+00:00,1504648739985653760,"Update Only 3 Left Doodle!
Doodle Finger Drawing Colors. (Black,Red,Blue,Yellow)
Available on Polygon! Price from ETH (MATIC) 0.01 - 0.015 WETH

https://t.co/JvMLXwMBtk

#Doodle #NFTcollector #NFTCommunity #NFT買います #NFT宣伝枠 https://t.co/ISstlqExdg",batchin1999,"Thailand,Chiangmai",105,106,7070
2022-03-19 14:32:43+00:00,1505190535224774696,"NEW DROP @0xPolygon ‼️
NONE NOSE CITY 😈
#050 - #053

Welcome to a none nose city
where people have no noses😈

EVERY PRICE  0.01 WETH

SEE MORE  https://t.co/lcdWj6F7EC

#NFTART #nftartist #nfts #NFT #nftcommunity #nftcollector #polygonnft #polygonnftartist #nftpolygon https://t.co/jUYqlfqPg8",jinjinxmsns,,189,155,19985
2022-03-19 14:22:39+00:00,1505188002099654660,"Update Only 3 Left Doodle!
Doodle Finger Drawing Colors. (Black,Red,Blue,Yellow)
Available on Polygon! Price from ETH (MATIC) 0.01 - 0.015 WETH

https://t.co/JvMLXwMBtk

#Doodle #NFTcollector #NFTCommunity #NFT買います #NFT宣伝枠 https://t.co/NiqKdiHcoP",batchin1999,"Thailand,Chiangmai",113,101,7070
2022-03-19 13:17:49+00:00,1505171686647160837,"✅Update

Common 0.005 , 0.007 / Special 0.01 weth

Available on @opensea

https://t.co/k7hrWASkt6

Discord : https://t.co/P31izir3ir

#NFTCommunity #nftcollector #NFTs #opensea #NFT #Polygon #polygonNFT #NFTTHAILAND #voxelart #magicavoxel #voxel #pixelart https://t.co/okSlh8AnRa",NFTJKGobe,Bangkok Thailand,104,90,5927
2022-03-19 13:13:39+00:00,1505170637760827397,"💜 NEW DROP 💜
“WHO IS LULU” Collection 

0.008 - 0.01 WETH (Polygon)
https://t.co/YlVijRrV4z

#Ethereum #NFTTHAILAND #NFTJapan #NFTCollection #nftcollectors #PolygonNFTs #polygon #openseanfts https://t.co/ji2shwDTji",lulupixs,Thailand,98,85,2184
2022-03-19 12:58:13+00:00,1505166756083486726,"DROP NOW ⁉️ 183 PRICE
Gummy Bear 🐻 🔆 183 of 200 in season 1
‼️ 0.005(C) - 0.01 (SS) ETH ⁉️No Gas Polygon💜
let's jump together
https://t.co/L0a44ahFbv
.
#NFT #Crypto #NFTTHAILAND #BNB   #Polygon #NFTshill #NFT #opensea #NFTdrops #NFTs https://t.co/7cmQNSQt6T",Bear_Walk_TH,,179,161,4829
2022-03-19 12:13:10+00:00,1505155416267059203,"I'm com back with 💖SELFIE AHOLIC SS2💖
No.001 - 010 (5 girls collaboration)
collection on 💜Polygon chain ❌no gas fee

🏷️open sale at today 11 pm BKK time
https://t.co/ovmJ8u41sS

Discord https://t.co/nDZBxeaI4R

#PolygonNFT #Polygon #NFTanime #NFTTHAILAND #waifu #selfieaholic https://t.co/IsPACdARaH",ArtworkHytn,Thailand,126,114,9183
2022-03-19 11:21:58+00:00,1505142532581347330,"Using Polygon's #NFT Marketplace, #Nexidius, the main service in $NXD, protects the rights of its citizens by issuing a one-of-a-kind, exclusive citizenship in NFT👥

#NexusDubai #blockchain https://t.co/NbUILcMcJj",Nexus_Dubai,Polygon Chain,1134,1054,485465
2022-03-19 04:01:16+00:00,1505031626115502081,"We are #AllDucks! 280 Ducks are listed so far, the goal? 2500 Ducks!! 

➕87 Owners😎
➕140 sales!📈
➕ETH &amp; Polygon listings (No gas fees)⛽
➕Prices below .0055🤑

Choose, Buy and Quack! Own a Duck!!🦆

https://t.co/MjDnIURAAv

#NFT #NFTs #NFTCommunity https://t.co/SRIsL9tPJ5",AllDucksNft,OpenSea,153,100,1907
2022-03-19 03:29:07+00:00,1505023536502657024,This is a pixel trading card project SpaceFoxes bs Aliens.  Pickup your crazy fox or alien card starting at 0.0035 poly and up depending on the rank of the card!  Beat your friends collect your team of 4! https://t.co/abdihNFuYG #nft #opensea #polygon,SpacefoxesAlien,,70,54,7036
2022-03-20 23:46:32+00:00,1505692297828212736,"#SAFEMOON Mooncast. 
Q: Which chain are you looking to add next?
KARONY: Right now we’re looking at #Avalanche and #Polygon for the next ones but we’re always open to hear another ideas and hearing what the community wants. https://t.co/A4ebxonwyh",SafemoonWarrior,,643,179,91379
2022-03-20 19:07:00+00:00,1505621948444905485,"⛓️ Chainlink Adoption Update ⛓️

This week, there were 17 integrations across 4 #Chainlink services and 5 different chains: #Arbitrum, #BNBChain, #Ethereum, #Polygon, and #Solana.

Chainlink is foundational #Web3 infrastructure. https://t.co/TuxoeycML3",chainlink,,763,151,856183
2022-03-20 18:58:41+00:00,1505619855403360256,"🎁NFT GIVEAWAY🎁

Prize :
🏆10x WL @metaplicant (DM ETH Wallet)

Rules
✅Follow : @metaplicant
✅RT &amp; Like
✅Tag 2 Friend

48 Hours ⏰

#Polygon #PolygonNFTs #NFTGiveaway #NFTdrop #NFTCommunity #NFTGiveaways #Ethereum https://t.co/fCx8m1Jbi5",metaplicant,Metaverse,1289,3670,5153
2022-03-20 17:43:12+00:00,1505600859610230785,"$200 $BUSD GIVEAWAY for 1 random winner, just like and RT.

This is to bring attention to a couple projects you should take a look and DYOR on #BSC:

@cure_token 
@Valor_World 
@RadioShack (Polygon &amp; BSC)
@babyswap_bsc 
@MicroPetsBSC 
@Wander_Token 

Lots of great teams! https://t.co/yH0Yw0wXTE",Smartoshis,DefiLand,284,230,29037
2022-03-20 15:32:38+00:00,1505568000870518786,"Voxvox Market☕️🎂🍷🍶🌻🥦🥗

Start  0.005 - 0.01 ETH
Available on @opensea - polygon

https://t.co/k7hrWASkt6

Discord : https://t.co/P31izir3ir

#NFTCommunity #nftcollector #NFTs #opensea #NFT #Polygon #polygonNFT #NFTTHAILAND #voxelart #magicavoxel #voxel #pixelart https://t.co/Gv6nbWC7W3",NFTJKGobe,Bangkok Thailand,119,122,5927
2022-03-20 13:51:20+00:00,1505542508461248514,"⭐️New Drop⭐️ 𝐂𝐀𝐑𝐎𝐋𝐈𝐍𝐄𝐒
Angel Theme 6/15 🎉
Start at 0.01ETH on Polygon Chains! ❤️

Available now! on @opensea
https://t.co/bqWY2HEdxd

Roadmap 🌏
Discord : https://t.co/F3U0RNCsso

#NFT #NFTcollection #NFTcommuity #NFTartist #NFTTHAILAND #NFTs #nftcreator #NFTnewdrop https://t.co/OdWX1Ts6HK",Carolines_NFT,,106,100,1162
2022-03-20 13:22:14+00:00,1505535186330861577,"New Drop!! ""Analog Doll"" #119
on @0xPolygon @opensea📺🐙🐙🐙
Let's have fun together.

https://t.co/lKS7gPIpe5

#NFT #NFTS #NFTCommunity #NFTdrop #nftart #OpenSeaNTF #NFTartists #Polygon #NFTcollection  #NFTJPN https://t.co/9FlR8XMor3",sunya119,"Bangkok, Thailand 🇹🇭",115,107,20360
2022-03-20 13:17:48+00:00,1505534072051093511,"𝗦𝗖𝗨𝗕𝗬 𝗗𝗢𝗟𝗟
⭐𝓩𝓸𝓭𝓲𝓪𝓬 𝓼𝓮𝓻𝓲𝓮𝓼⭐
The stars will make your way and tell your destiny.
What zodiac sign are you? Check it out.
♉Taurus
♊Gemini
♋Cancer
♌Leo

Available on Opensea(Polygon)
👉https://t.co/JqJikIHiNC

#NFTTHAILAND #NFTCommuntiy #PolygonNFT #SCUBY https://t.co/x3S580CMHt",FlukeTemp,"Thailand, Nonthaburi",113,96,1844
2022-03-20 13:09:58+00:00,1505532097733152769,"🎉 DROP NOW🎉
My_Talent : Collection 

Price : 0.012-0.02 ETH (polygon) 
https://t.co/cBJzcF0g2Z

#NFTCommmunity #NFTTHAILAND  #nftcollector #NFT #PolygonNFT #polygoncommunity #nftpolygon https://t.co/Bg2rAiCo1T",double_d_uck,,394,354,5305
2022-03-20 12:54:35+00:00,1505528225971200007,"#SAFEMOON 
Q: This is excellent news. I need a quick bridge for BNB to avax
KARONY: AVAX and Polygon are teo chains we are looking at integrating. https://t.co/FI56TkOGks",SafemoonWarrior,,479,133,91379
2022-03-20 12:24:00+00:00,1505520532829126663,@darwintheturtle AVAX and Polygon are two chains we are looking at integrating.,CptHodl,Area 32,909,224,361004
2022-03-20 11:59:40+00:00,1505514406397894668,"✨New Drop✨
LATTE LATTE Noh mask 👺🐹🔥 #130-133 

0.0085-0.0099 eth (polygon)

https://t.co/NRFhngv6VE

#PolygonNFT #opensea #NFT #LATTELATTE #NFTJapan https://t.co/pXgdNv8ENq",Jeantori_nft,Chubby Gang,110,93,25247
2022-03-20 11:51:52+00:00,1505512446211022851,"New drop ""Akira"" 🤩
With a bit inspirations from azuki
Check him out on OS for 0.05 $ETH Polygon 
Japanese expression translate: ""A samurai pretends, even when he is starved, by holding a toothpick between his teeth""
 https://t.co/67F7SPxmT4 https://t.co/xTwvOPZur6",Sparrowinger,Earth,189,102,7558
2022-03-20 10:02:37+00:00,1505484950342348804,"⚪️NEW DROP⚫️
-White &amp; black-
The identity of the show shines among the colors.🤍

A hidden identity in the midst of the darkness that hides many colors.🖤

0.018-0.02 ETH on #Polygon 

-color- 
https://t.co/VgwHX0g5F1

#NFTs #AnimeNFT #NFTCommunity  #NFTTHAILAND #nftcollectors https://t.co/s8haPYDV5A",Aueaohe,ประเทศไทย,113,102,1998
2022-03-20 06:51:22+00:00,1505436819466321920,"Tx fees for AMM swaps right now: 

zkSync: $0.10
BSC: $0.37
Avalanche C: $0.39
Ethereum: $4.55
Optimism: $0.28 (&lt;$0.20 with ZipSwap)
Arbitrum One: $0.75
Fantom: $0.02
Polygon PoS: $0.006
Ronin: $0.00
Loopring: $0.00*
Solana: $0.002**
Cardano: $0.86***
Terra: $0.09
dYdX: $0.014^",apolynya,,1318,289,80939
2022-03-20 04:27:07+00:00,1505400521561362436,"Memories of childhood TV  ""Analog Doll"" 
on @0xPolygon @opensea📺🕹️🕹️🕹️

Please come and visit, Then you will fall in love with these dolls!!! 

https://t.co/lKS7gPIpe5

#NFT #NFTCommunity #NFTdrop #nftart #OpenSeaNTF #NFTartists #Polygon https://t.co/R5Y1fx70LF",sunya119,"Bangkok, Thailand 🇹🇭",152,139,20360
2022-03-20 03:39:32+00:00,1505388542796742657,"New Level 3item.
Price:0.016eth on polygon.
#NFTCommunity #NFT #nftcollector 
https://t.co/El1KggIU9F https://t.co/EgkIs0Xlsp",Dobbey19,,112,58,5426
2022-03-21 23:02:52+00:00,1506043695199494147,Cyber Polygon Conference &amp; Event 201: Where rich people plan for future events &amp; call it a conspiracy theory when you talk about it,LegendaryEnergy,United States,586,141,189978
2022-03-21 22:26:15+00:00,1506034479680217089,So basically the @wef is about to unleash cyberattacks to fulfill their “Cyber Polygon” plans https://t.co/PGDvMz2O1m,samanthamarika1,Free from the gulags,454,127,358023
2022-03-21 21:41:37+00:00,1506023249259417606,"Win 1 mint from @Zoctoworld
 
https://t.co/QcXeAUgvaS

1 - Post @0xPolygon wallet
2 - tag 2 friends
3 - RT

#NFTs #NFTdrop #NFTCommmunity 

@cctip_com airdrop 0.02 BNB 999 https://t.co/3w8jfjTIpb",cxcrypto1,"Ikast, Danmark",283,427,24810
2022-03-21 20:57:36+00:00,1506012170500571137,"BetSwirl's native token, $BETS, remains the major tool for transactions and activities on our platform. 

To start reaping the benefits of gaming through the BetSwirl platform, you need $BETS.

Start with this article: https://t.co/7DbIEwCNps

#BetSwirl #polygon #onlinegaming",BetSwirl,,891,826,12734
2022-03-21 19:03:08+00:00,1505983362652991488,"LUNAR REPORT: ONI have been spotted!

Join us on Station Kinoko to catch these pesky spirits

Any interaction with this tweet has a chance to earn you a WL spot ✅

RT + Follow us @station_kinoko

#NFT #NFTs #NFTCollection #NFTGiveaways #Polygon #Metaverse #Whitelist #defiyield https://t.co/jthdtshaUr",station_kinoko,Moon,334,319,498
2022-03-21 18:35:51+00:00,1505976497085251586,"New Drop!! ""Analog Doll"" #120
on @0xPolygon @opensea📺🐙🐙🐙
Let's have fun together.

https://t.co/lKS7gPIpe5

#NFT #NFTS #NFTCommunity #NFTdrop #nftart #OpenSeaNTF #NFTartists #Polygon #NFTcollection  #NFTJPN https://t.co/OfdeEEsMyM",sunya119,"Bangkok, Thailand 🇹🇭",118,102,20360
2022-03-21 16:53:04+00:00,1505950632834138112,"New drop of collection: G1RL
• About A G1RL
• Pippi
• P1 G1RL x Discat
   CEG CONTEST 01 
   Original by : @muimooi
   #CEGcontest #CATEYEGIRL 

On @opensea - @0xPolygon
0.007 - 0.009 $WETH

https://t.co/EsYkrcmngd

#P1G1RL #waifu #NFTCommunity #NFTJapan https://t.co/rzcWCexP5t",PWITHTHEONE,"Bangkok, Thailand",89,63,3300
2022-03-21 15:26:30+00:00,1505928846901620741,"This year, we will all wake up to 

$89,000  #Bitcoin 
$7400 #ETH, 
$7  #KASTA, 
$9 #Polygon 
$8 #Cardano 

Smash ⚡️ if you believe!",Crypto__Diva,Crypto Space,1874,220,40506
2022-03-21 15:23:41+00:00,1505928137523482624,"Update Only 3 Left Doodle!
Doodle Finger Drawing Colors. (Black &amp; Yellow)
Available on Polygon! Price from ETH (MATIC) 0.01 - 0.015 WETH

https://t.co/JvMLXwvyrk

#Doodle #NFTcollector #NFTCommunity #NFT買います #NFT宣伝枠 https://t.co/CbnWDm2pf2",batchin1999,"Thailand,Chiangmai",103,99,7070
2022-03-21 15:14:32+00:00,1505925834707996674,"💖SELFIE AHOLIC SS2💖
collection on 💜Polygon chain ❌no gas fee
No.19-23 (rare1)💎0.02 - 0.025 $ETH

out now https://t.co/ovmJ8u41sS

discord https://t.co/7oAnVayge9

#PolygonNFT #Polygon #NFTanime #NFTTHAILAND #waifu #selfieaholic https://t.co/yRFTO8dVTG",ArtworkHytn,Thailand,145,134,9183
2022-03-21 15:00:14+00:00,1505922235369930761,"Presenting Polygon’s ULTIMATE WHO WOULD WIN WEEK TOURNAMENT, where the best of the best in four carefully chosen categories go against each other in a bracket of maximum chaos. https://t.co/yvSfmV4P69",Polygon,,336,85,986938
2022-03-21 14:45:34+00:00,1505918546165268481,"✨NEW DROP✨
LEAFCAT #201-#210🍁
My new drop will be release on 21/03/2022 at 10:00p.m.(GMT+7)
on POLYGON👾

Check out my work at : 
https://t.co/oxknvzHarV

#LEAFCAT #LEAFCATGANG #NFT #NFTCommunity #NFTthaiartist #NFTThailand #polygon #opensea #polygonNFT #NFTs https://t.co/Aw1lYNA2Ft",yoartd,Thailand ,138,135,2451
