Date,ID,Tweet,Username,Location,Favorites,Retweets,Followers
2022-03-26 02:26:22+00:00,1507544457113403392,"🧌 Crypt-O-Monsters #NFT Giveaway

🎁 Win 1 Crypt-O-Monsters NFT

How to enter:
1⃣ ❤️ Like &amp; ♻️ Retweet this tweet
2⃣ Follow @monsters_crypt &amp; @NFTKEY

Minting is live - 50 $MATIC: https://t.co/1SbA9A4Rjd

Explore the marketplace: https://t.co/y5UB7D7Agu

#PolygonNFT #NFTGiveaway https://t.co/F90sSEAgTX",NFTKEY,Blockchain,154,146,15511
2022-03-27 13:53:10+00:00,1508079683904376839,"NEW DROP @0xPolygon ‼️
NONE NOSE CITY 😈
ALL 054-057

no.054 joined #CEGcontest
#CATEYEGIRL @muimooi 💜

EVERY PRICE  0.01 WETH

SEE MORE https://t.co/lcdWj6F7EC

#NFTART #nftartist #nfts #NFT #nftcommunity #nftcollector #polygonnft #polygonnftartist #nftpolygon https://t.co/RwR8UYgh22",jinjinxmsns,,153,140,19985
2022-03-27 11:41:50+00:00,1508046635888443395,"🚨GIVEAWAY🚨

To celebrate my FIRST EVER GIVE AWAY. 
I'll be giving away $250 worth of $MATIC to one lucky winner. This could be used for the @hiveinvestments launch coming up. 

To Enter follow - @Rmiego
Like, Retweet and tag 3 friends. 

Winner will be announced in 24 hours. https://t.co/n0nD2jFB9X",raylm_,https://www.slaaaptstudios.com,436,455,965
2022-03-27 02:47:00+00:00,1507912038412169217,"$matic still going to $10, i'm hodling!",TheCryptoLark,New Zealand,3079,242,1039334
2022-03-28 20:48:17+00:00,1508546542185201672,"Time for a bit of perspective. Let’s consider the top L1 fully diluted market caps: 

$FTM: $4.6b

$NEAR: $13b 
$MATIC: $17b
$SOL: $50b
$ADA: $54b
$AVAX: $67b

One of these projects is extremely undervalued..",milesdeutscher,,1620,210,161761
2022-03-28 18:39:55+00:00,1508514238641639424,"New Drop!! ""Analog Doll"" #124
on @0xPolygon @opensea📺🍔🍔🍔
Let's have fun together.

https://t.co/lKS7gPIpe5

Join Discord : https://t.co/0xIbjCYeRZ

#NFT #NFTS #NFTCommunity #NFTdrop #nftart #OpenSeaNTF #NFTartists #Polygon #NFTcollection  #NFTJPN https://t.co/2TeTxujmij",sunya119,"Bangkok, Thailand 🇹🇭",106,93,20360
2022-03-28 18:33:27+00:00,1508512607187124225,"Privacy takes centre stage 👀

#ownyouridentity https://t.co/JqWED8fsYv",0xPolygon,Metaverse,797,182,1608439
2022-03-28 15:49:48+00:00,1508471424125575180,"$1,200 $MATIC For Random Person 🥳 🔥

      RT +  Like + Follow  💥",stellacatrin,Swaziland,821,657,73158
2022-03-28 15:09:16+00:00,1508461224278695947,"For the first time in 🇮🇳 65000 caste certificates have been issued on @0xPolygon network by the Maharashrta government.

A big thank you to @MartisNeil founder @LegitDocIndia for convincing and executing the project.

Thank you to our Young dynamic IAS officer @ShubhamGupta_11 https://t.co/t00BZgWlrD",simplykashif,Metaverse,808,256,96134
2022-03-28 11:58:52+00:00,1508413309418188804,"Hi Lunatics! I have a BIG Giveaway for you!! Enter to Win this #Astrokid from the $MATIC drop 🔥 
Rules: 
🟣 Like + RT 
🟣 Must Follow @keepitlunatic &amp; @TEENSONACID 
🟣 Tag 3 friends
🟣 You must be awesome &amp; not a bot

Winner announced in 24 hours via Twitter Picker. LFG 💀🖤🔪 https://t.co/x7G9YnZzpK",keepitlunatic,"Michigan, USA",142,122,2631
2022-03-28 11:46:07+00:00,1508410101844959232,"✨Available✨
LATTE LATTE 🐹☕️🥜💗 @opensea @0xPolygon | only 4 left!

0.007-0.009 eth (polygon)

https://t.co/NRFhngv6VE

#LATTELATTE #NFT #PolygonNFT #OpenSeaNFT https://t.co/edcSUDHNnu",Jeantori_nft,Chubby Gang,86,87,25247
2022-03-28 11:30:52+00:00,1508406264258252808,"“You are the true owners in a web 3.0 world.”

Sandeep Nailwal, Co-Founder of @0xPolygon. 

Tune-in live ⬇️",binance,,1168,209,9293006
2022-03-28 11:07:25+00:00,1508400362935525380,😂 @0xPolygon $MATIC https://t.co/ulQGcGFtmL,NarbTrading,,736,100,7925
2022-03-28 11:00:27+00:00,1508398608856805381,"Hi , everyone 🤟🏼
￼
UPDATE ‼️
￼
 NONE NOSE CITY😈

Only 4 left, after this I will sell them out. I want to soldout for once Invite you to become a NONE NOSE CITY

https://t.co/lcdWj6F7EC

Available on @0xPolygon 
￼
#NFTART #nftartist #nfts #PolygonNFTs #Polygon #opensea https://t.co/gXfSH4aGU5",jinjinxmsns,,100,99,19985
2022-03-29 20:51:41+00:00,1508909783935447041,"🚀Launching March 31st at 12pm EDT 🏞

@theattackwagon Private Land Sale!
Enter to win one of the last WL spots at https://t.co/i7fjPAgesn
 
$ATK is on the @0xPolygon network!
Grab some here:
→ Quickswap: https://t.co/71vbFUdSA6

→ Discord: https://t.co/Q5cc3RVTOM

#ad https://t.co/VMOdZrNe2D",AlqNFT,,1562,576,150528
2022-03-29 19:07:16+00:00,1508883507149688832,"New Drop!! ""Analog Doll"" #125
on @0xPolygon @opensea📺🍗🍗🍗
Let's have fun together.

https://t.co/lKS7gPIpe5

Join Discord : https://t.co/0xIbjCYeRZ

#NFT #NFTS #NFTCommunity #NFTdrop #nftart #OpenSeaNTF #NFTartists #Polygon #NFTcollection  #NFTJPN https://t.co/AGLiDEK9KV",sunya119,"Bangkok, Thailand 🇹🇭",156,145,20360
2022-03-29 18:53:13+00:00,1508879971967766536,"🚀Launching March 31st at 12pm EDT 🏞

Each land plot is an ERC-721 NFT utilizing the @0xPolygon network. Landowners earn a portion of all fees taken from Attack Wagon’s marketplace among many other benefits explained below…

🧵1 of 6 https://t.co/bimrOWldod",theattackwagon,Polygon,658,320,64387
2022-03-29 17:27:46+00:00,1508858469054513152,"It's great to see the progress of $MATIC surpassing 1M weekly active addresses. 🔥

We're continuing to grow our dApp ecosystem here at @0xPolygon across a variety of exciting projects. https://t.co/pS2zJfvyRE",Fwiz,"San Diego, CA",559,90,423104
2022-03-29 16:21:45+00:00,1508841855210852353,"Keep personal details, personal.

Introducing Polygon ID - a self-sovereign identity solution powered by zk cryptography.
 
- Complete user-privacy
- Scalable on-chain verification
- Open attestation ecosystem 
 
#OwnYourIdentity

TL;DR 👇 [1/7] https://t.co/f5aFc5jRD7",0xPolygon,Metaverse,2856,1518,1608439
2022-03-29 14:33:06+00:00,1508814512144667021,"👀 GOTCHI GIVEAWAY DAY 6 of 7 👀

🔥 We're out here at it AGAIN!!! 

To enter:

🙌 Follow @aavegotchi &amp; @0xPolygon
❤️ Like + RT
📝 Reply with the 💜 emoji &amp; #NFTGiveaway https://t.co/gqeiYrzHT1",aavegotchi,discord.gg/aavegotchi,1037,857,97443
2022-03-29 06:10:18+00:00,1508687977094033408,"#matic  (#Polygon) is added. @0xPolygon 

No fees for deposit and withdrawal. Enjoy!

Retweet this post, we will choose 5 random users to win 6 #matic  tomorrow.",CoinPayU,Metaverse,876,1131,152691
2022-03-30 19:19:28+00:00,1509248965765697546,"🔥Giveaway alert 🔥

Join @CompanionsNFT_ to win a Free NFT and #passiveincome !

100 $MATIC each NFT ! That’s a nice prize for one of you lucky guys to win 🏆 

To enter 👇
 
✅Follow @CompanionsNFT_
❤️ Like
♻️Retweet
🧍‍♂️Tag 3 friends

https://t.co/6tqbZLyqfV",OptimasPrimeTNT,,195,177,5130
2022-03-30 19:18:50+00:00,1509248805883027463,"🚀 $300 $SPHERE #GIVEAWAY 🚀 

Sphere Finance is sponsoring a $300 $SPHERE giveaway!

1.91%/day
99,900%/yr
Autostaking
Backed by Polygon

🎁 x $300 in $SPHERE
🥇 x 1 Winner

How to Enter ⬇️ 
- Follow me + @SphereDeFi 
- Like + RT
- Tag 3
- Comment $MATIC or #DeFi
- 5 Days 

🧵⬇️ https://t.co/3ZlQJpATpG",0xZenpai,Crypto Trading Bots ➡️,749,680,30885
2022-03-30 16:55:21+00:00,1509212696667107332,"$1,200 $MATIC For Random Person 🥳 🔥

      RT +  Like + Follow  💥",stellacatrin,Swaziland,602,494,73158
2022-03-30 15:56:46+00:00,1509197955626115079,"🪱🕳️ Acala &amp; Karura are integrating with @wormholecrypto, making the parachains the cross-chain liquidity gateway into @Polkadot and @KusamaNetwork for @avalancheavax, @BNBCHAIN, @ethereum, @FantomFDN, @OasisProtocol, @0xPolygon, @solana, and @terra_money!
https://t.co/7wofSdM3yF",AcalaNetwork,,1203,308,264730
2022-03-30 15:36:41+00:00,1509192898058899458,"With @0xPolygon, our users can now access Polygon’s fast, scalable, and ultra-low fees without needing extensions! Explore over 7,000 dApps on the Polygon ecosystem such as @Aavegotchi directly with the Opera Wallet

https://t.co/nQx3telycK https://t.co/LtEPxzqTKF",Opera_Crypto,"Oslo, Norway",508,113,8390
2022-03-30 15:30:43+00:00,1509191396938317833,"The @Opera Crypto Browser now offers direct access to #Ethereum Layer-2 and thousands of #dApps on the Polygon Network. 

Having completed its full integration with the #Polygon ecosystem, #Opera will now onboard millions of users to #Web3.

Read more 👇
https://t.co/6F3ZvR8An2",0xPolygon,Metaverse,671,181,1608439
2022-03-30 14:55:09+00:00,1509182450005544964,"At @0xPolygon, we believe that putting people firmly in control of their digital identities is at the core of Web3’s promise to empower users over networks. 

That's why we are proud to announce Polygon ID: the self-sovereign, decentralized and private identity for web3.

$MATIC https://t.co/HH3MxbaKxP",Fwiz,"San Diego, CA",1495,293,423104
2022-03-30 13:46:32+00:00,1509165178776170502,"Most-mentioned Polygon Projects on Twitter In The Last 7 Days 

$RBXS @RBXSamurai
$RISE @everrise
$KASTA @kasta_app
$NAKA @NakamotoGames
$POLYDOGE @polydoge
$ZINU @ZInuToken
$TVK @terra_virtua
$IGG @IG_Galaxy
$AXN @axion_network
$CIV @civfund

#POLYGON #MATIC $MATIC https://t.co/BByBXw7lM4",PolygonDaily,PolygOnChain,264,91,61761
2022-03-30 12:25:42+00:00,1509144836439388164,"1/ We are excited to back @crypto_raiders, a community-first dungeon crawler RPG game built on @0xPolygon. We been following the progress of Crypto Raiders since launch and have been impressed by the team’s knowledge of the genre, crypto-native experience and shipping ability. https://t.co/V0OmYI8AoF",Arthur_0x,The Lands Between,329,74,143202
2022-03-30 10:13:08+00:00,1509111477868847106,"JUST IN: Opera web browser has announced it is adding support for eight new networks, including #Bitcoin, #Solana, and $Matic",WatcherGuru,"Texas, USA",1992,346,1277742
2022-03-30 08:47:13+00:00,1509089854294011907,"🚨We’ve got massive news.🚨 We are excited to announce we are adding support for several major blockchain ecosystems, including @solana, @0xPolygon, StarkEx by @StarkWareLtd, @CeloOrg, @NervosNetwork, @ixoworld, and @Bitcoin!

https://t.co/nQx3telycK https://t.co/27hXt0bJ6I",Opera_Crypto,"Oslo, Norway",1406,359,8390
2022-03-30 03:17:23+00:00,1509006850540589058,"🥳GIVEAWAY🥳
@opensea
@0xPolygon

MY_Talent collection
1️⃣ Follow @double_d_uck
2️⃣ Like and Retweet this
3️⃣ Tag 3 Friends

End on Sunday 2 April - 8 PM (GMT+7)

https://t.co/cBJzcFiph7
Thank you for support us.
#Giveaway #NFTTHAILAND #nftcollectors #NFTCommunity #NFTJapan #Polygon https://t.co/ueNZjEl94W",double_d_uck,,242,204,5305
2022-03-30 02:02:59+00:00,1508988124692901889,"7heywave is the first Meta-fashion brand that specializes in modular fashion experience. 
We'll giveaway 30x wearable #PolygonNFTs designed by 7heywave and the Palace Cathy View.  @0xPolygon

•Follow @7heywave
•Like, RT &amp; Tag 3 friends
24h🎉

#Decentraland #MVFW #Metaverse https://t.co/Ox8KHQu3mH",7heywave,,251,186,798
2022-03-31 18:37:57+00:00,1509600904412295168,"CASSETTE.Story 
 
4th drop | Skull Queen💀

🔗| https://t.co/yPLLrEMzwN

1 / 1 NFT

 On @opensea | @0xPolygon 

#NFTs  #NFTCommunity #NFTThai #NFTartists #NFTdrop #NFTshill #OpenSeaNFT #PolygonNFTs #NFTJapan https://t.co/sTObauutH7 https://t.co/4Kz2K8lQvP",cassette_tt,Cassette Town,86,81,973
2022-03-31 18:31:27+00:00,1509599268965068800,"New Drop!! ""Analog Doll"" #126
on @0xPolygon @opensea
📺🖤🖤🖤
Let's have fun together.

https://t.co/lKS7gPIpe5

Join Discord : https://t.co/0xIbjCYeRZ

#NFT #NFTS #NFTCommunity #NFTdrop #nftart #OpenSeaNTF #NFTartists #Polygon #NFTcollection  #NFTJPN https://t.co/QCmSE0tsgL",sunya119,"Bangkok, Thailand 🇹🇭",105,86,20360
2022-03-31 17:50:32+00:00,1509588970409283587,"New #crosschain bridges on the way!

$XDC on @0xPolygon
$XDC on @BNBCHAIN
$XDC on @avalancheavax
$XDC on @wanchain_org

@XinFin_Official, coming soon. https://t.co/2MbAnInb8Y https://t.co/wUbeN8I2DS",wanchain_org,,244,91,150073
2022-03-31 17:36:52+00:00,1509585534301126672,"Welcome @Minds_ofMine 💭 on Cloud 9 ☁️ dropping on the @0xPolygon network! For 60 $MATIC . FOLLOW, RT #NFTdrop #Polygon https://t.co/wY9zOuheuq",Minds_ofMine,Cloud 9,126,104,861
2022-03-31 15:00:05+00:00,1509546076856066051,"🥳 To Celebrate 10K followers on @FeederFinance 

We're giving away 3 x 1,000 FEED for people who do the following tasks: 

- Quote &amp; ❤️ Like this tweet 
- Follow @FeederFinance 

$FTM $BSC $ETH $HECO $MATIC $AETH $AVAX https://t.co/fVIoY6sy6b",FeederFinance,,1092,890,10042
2022-03-31 14:51:50+00:00,1509543999798800384,"✨Available✨
LATTE LATTE 🐹☕️💗 on @opensea @0xPolygon | only 4 left!! 🔥

0.007-0.009 eth (polygon)

https://t.co/GSIK8Oj97x 

#LATTELATTE #NFT #PolygonNFT #OpenSeaNFT #opensea https://t.co/OUomF6sQR9",Jeantori_nft,Chubby Gang,76,86,25247
2022-03-31 14:39:49+00:00,1509540978318794760,"🚀 ✨ ENTER THE #GOTCHIVERSE ✨ 🚀

👻 Wut r u waiting for fren? Get ur #playdrop now @ https://t.co/nQzjmIeD7b

💜 Only on @0xPolygon https://t.co/lJk95QncFk",aavegotchi,discord.gg/aavegotchi,353,109,97443
2022-03-31 08:09:58+00:00,1509442866023702533,"📺 Watch: The battle of TVL in DeFi over time.

⚡️ This game has just started. Use @FantomFDN today and say hello to the PERFORMANCE.

$FTM #FTM #ETH $WIGO $BSC #BSC $ETH $MATIC $SOL $LUNA $AVAX $BNB #BNB #DeFi https://t.co/sFgXph8BwD",WigoSwap,,469,166,10459
2022-04-01 22:10:59+00:00,1510016904420810758,"NFT $MATIC Drop

1515 will Be minted.

Everyone who Follow me, will Get a Free #NFT

Post Your $eth Address and Follow to win
&amp; RT https://t.co/KeEvu43qU9",blackapesnft,Magic Eden,535,464,4114
2022-04-01 21:31:23+00:00,1510006937345089539,"327,000+ $WRLD transactions on @0xPolygon for NFT Worlds' P2E, purchasing of items &amp; cosmetics in-game with $WRLD just across the first 13 live worlds so far. Insane.

https://t.co/9YP150LE34",iamarkdev,NFT Worlds,362,98,23598
2022-04-01 18:18:39+00:00,1509958438205288453,"New drop of collection : G1RL

• Genevieve &amp; Hornbills
   for @AfinCoin Fan Art Contest
• AECH1
• Meta Deva for @Mazkgang 👹 
   Fan Art Contest

On @opensea - @0xPolygon
0.011 - 0.013 $WETH

https://t.co/EsYkrcDqid

#P1G1RL #waifu #NFTCommunity #NFTJapan #Mazkgang https://t.co/u1ecgFnlv3",PWITHTHEONE,"Bangkok, Thailand",156,124,3300
2022-04-01 13:01:04+00:00,1509878513922621441,"🚨 weekend giveaway 🚨

3 winners of 5 $MATIC
2 winners if 100 $VIS

- like, rt &amp; follow (...along for more GAs!)

ends in 48 hours 
winner via twitterpicker",ggzing,moon,349,316,1576
2022-04-01 12:37:12+00:00,1509872505334693892,"UPDATE @0xPolygon ‼️
NONE NOSE CITY 😈
LEFT 2 ITEM ❤️‍🔥❤️‍🔥😁

Welcome to a none nose city
where people have no noses😈

EVERY PRICE  0.01 WETH

SEE MORE https://t.co/lcdWj6F7EC

#NFTART #nftartist #nfts #NFT #nftcommunity #nftcollector #polygonnft #polygonnftartist #nftpolygon https://t.co/wUmtWQy77w",jinjinxmsns,,182,175,19985
2022-04-01 10:30:02+00:00,1509840504619515905,"On this day last year,

$BTC: $59,095.81
$ETH: $1,977.28
$ADA: $1.19
$BNB: $355.21
$VET: $0.08904
$AVAX: $28.42
$LUNA: $18.52
$SOL: $19.08
$DOGE: $0.06199
$MATIC: $0.3642
$MANA: $1.02",TheMoonCarl,The Moon,1028,254,1163768
2022-04-01 09:46:59+00:00,1509829669214126083,"Animals Voxels Summer time season ☀☀
New Drop No.45 Island Shark Dance🏖🦈
https://t.co/ZPQyCYFYPH

only 0.022 $ETH
on @0xPolygon @opensea

#AnimalsVoxels
#NFT #voxelart #NFTJPN #pixelart #PolygonNFTs #NFTCollection #Shark #toy https://t.co/gGa3K4cdOW",meanbiiz_nft,#AnimalsVoxels,137,103,1442
2022-04-01 07:19:14+00:00,1509792486906302472,"🐰New Drop 🐰
𝐌𝐀𝐙𝐊 𝐆𝐀𝐍𝐆 🎨 FAN ART CONTEST!
No.030 Bonny x Mazk Gang
@Mazkgang #MazkFanart #Mazkgang 

♾ : https://t.co/7KHUqCARQC
@opensea  @0xPolygon 

#NFT #NFTs #NFTcommunitiy #NFTdrop #NFTCollection #NFTartist #Polygon https://t.co/5jPQxQXMIM",BonnyArtNFT,"Bangkok, Thailand",129,98,2581
2022-04-01 06:06:27+00:00,1509774173916258304,"NFT $MATIC Drop

1313 will Be minted.

Everyone who Replies will Get a Free #NFT

Post Your $eth Address and Follow to win
&amp; RT https://t.co/2kR2uGe4M1",nftgeeknews,Metaverse,446,409,5395
2022-04-01 02:26:57+00:00,1509718933099610114,"NFT $MATIC Drop

5555 will Be minted.

Everyone who Replies will Get a Free NFT

Post Your eth Address and Follow to win
&amp; RT https://t.co/kQbWMXd4gq",PixelPunks7,,230,214,6713
2022-04-01 00:32:39+00:00,1509690167111696396,"#Giveaway with @nftreminder⚡

100 $MATIC ($150)
 
✅ Follow @nftreminder &amp; @MaticGiveaways
✅ RT &amp; Tag 1 friend

1 Winner will be announced in 48 hours🕒 https://t.co/vtvWsqKrG0",SolanaDGN,SOL,1273,1378,10075
2022-04-02 17:28:35+00:00,1510308225526075393,"Polygon is right at the forefront of this new *$13 trillion* Metaverse economy, having the biggest ecosystem and most vibrant community in DeFi, NFT, and Gaming 🎯 

🗝Check out the exclusive from our co-founder @sandeepnailwal on how to build for the next generation of Internet https://t.co/6dSAfN0pkg",0xPolygon,Metaverse,672,196,1608439
2022-04-02 15:32:23+00:00,1510278981676769281,"Polygon Launches Polygon ID 

Polygon ID is #Polygon's new self-sovereign, private identity solution.

So, how does Polygon ID work? And why is it such a big deal...
Let's break it down🧵

$MATIC #crypto #blockchain https://t.co/Ei0I1LptAS",PolyPortalHQ,Web3,330,94,526
2022-04-02 13:49:46+00:00,1510253157938610186,"New hidden 💎 reveal.

Looking for an amazing #Dex/#Launchpad on the @0xPolygon ecosystem that is secure, and all about Continuous development, transparency, inventiveness, profitability and community. 

Then Makesure to check out @doaibu_app.
More 👉🏾 https://t.co/CBqUBuoELN https://t.co/qSQgJF1z6D",Cryptoblog001,"Ibadan, Nigeria",66,62,3020
2022-04-02 06:32:03+00:00,1510143001783271427,Just sitting here patiently waiting for $matic to hit $10,TheCryptoLark,New Zealand,3353,229,1039334
2022-04-02 03:03:02+00:00,1510090403034193927,"NFT $MATIC Drop

5555 will Be minted.

Everyone who Replies will Get a Free NFT

Post Your eth Address and Follow to win
&amp; RT https://t.co/ob5fcVM20F",PixelPunks7,,191,178,6713
2022-04-03 19:00:40+00:00,1510693785822502920,"📢 #EverRise v3 TRADING ANNOUNCEMENT

We are excited to announce that $RISE v3 will be open for trading at 8:00 PM EDT / 12:00 AM UTC on $BNB, $ETH, $MATIC, $AVAX and $FTM! 📈

Contract address across all chains: 0xC17c30e98541188614dF99239cABD40280810cA3
Symbol: RISE
Decimal: 18 https://t.co/7rLou6S6Th",EverRise,Multi-Chain DeFi,576,268,95137
2022-04-03 18:17:18+00:00,1510682871006212105,"#Giveaway for my #NOTIFAM ♥️
 
10 $MATIC ($20)
 
✅ Follow @MaticGiveaways &amp; 🔔 (proof) 
✅ RT &amp; Tag 2 friend
 
 Winner will be announced in 24h🕒 https://t.co/Fbq2MJ6OkT",SolanaDGN,SOL,395,425,10075
