Date,ID,Tweet,Username,Location,Favorites,Retweets,Followers
2022-03-30 20:41:05+00:00,1509269506107060232,"IN-DEPTH: @avalancheavax has emerged from relative obscurity to become a major challenger to Ethereum. At the  #AvalancheSummit in Barcelona, institutions and degens alike gathered to talk subnets, BUIDL dapps and nibble on jamón ibérico. @0x_bae reports.
https://t.co/xdgeHq8qvt",CoinDesk,"New York, USA",410,107,2927207
2022-03-30 19:47:08+00:00,1509255926003367937,"Win an Ascend Node!

Join our discord and participate in the new invite contest!

🔥1st place: Platinum Node (106.25 $ASND daily)
🔥2nd - 11th place: 1 AMS (10 AMS total)

Join the node club!

#Ascend #Nodes #AscenderArmy #NodeLife #NodeArmy $univ $thor $power #avalanche https://t.co/1kCDtuVQu2",AscendNodeClub,Metaverse,410,405,21417
2022-03-30 19:45:42+00:00,1509255567398875140,"Avax Machina #NFTs

Minting NOW on @GetKalao 

Follow the link - https://t.co/ovA14Qurr3

#RiseWithUs 

#Avalanche #NFT #AvaxNFTs #NFTCommunity https://t.co/LCiBNAzBbZ",AvaxMachina,The Singularity,353,751,6356
2022-03-30 19:00:27+00:00,1509244178680758275,"During the 3-Day #AvalancheSummit Hackathon, over 250 builders pushed their limits to create impressive projects themed around subnets, DeFi, gaming and tooling.

Check out the recap photos and prize winners from the Mainnet stage 🛠️
https://t.co/IqXEaf1Vmi",avalancheavax,Worldwide,343,183,729520
2022-03-30 19:00:03+00:00,1509244079430848520,"Welcome to the kingdom!

Say hello to @DefiKingdoms, one of the most popular DeFi games in the world! They are now officially integrated with Coinbase Wallet. We look forward to the new world of Crystalvale on @avalancheavax. https://t.co/yZ1hlic2T6",CoinbaseWallet,Remote First,2049,439,199440
2022-03-30 18:08:07+00:00,1509231008381612035,"The long anticipated launch of DeFi Kingdoms: Crystalvale is now live! 

https://t.co/i1yvflcC3i

#defikingdoms #DFKChain #Avalanche $JEWEL $CRYSTAL https://t.co/MjVC2FNkgE",DefiKingdoms,Cross-Chain,1125,333,119530
2022-03-30 17:00:27+00:00,1509213979222188037,"Today on #Avalanche Spaces, @exk200 from Ava Labs and @alliancedao's @DangerWillRobin host a panel with the Avalanche projects coming out of Alliance's ALL7 accelerator. 

Join the discussion with @inkfinancexyz, @JamesZmSun, and @edwardmehrez at 3pm ET! https://t.co/mVbsi2BohZ https://t.co/wIM3yaCpRv",avalancheavax,Worldwide,296,177,729520
2022-03-30 16:00:30+00:00,1509198892902010899,".@MyStandardDotIO, the long-awaited employment app launching on #Avalanche, allows users to retain full control of their data and profit from sharing their information with potential employers.

Learn more about MyStandard’s two-sided marketplace ⬇️
https://t.co/bM3Vha7X5g",avalancheavax,Worldwide,375,202,729520
2022-03-30 15:56:46+00:00,1509197955626115079,"🪱🕳️ Acala &amp; Karura are integrating with @wormholecrypto, making the parachains the cross-chain liquidity gateway into @Polkadot and @KusamaNetwork for @avalancheavax, @BNBCHAIN, @ethereum, @FantomFDN, @OasisProtocol, @0xPolygon, @solana, and @terra_money!
https://t.co/7wofSdM3yF",AcalaNetwork,,1203,308,264729
2022-03-30 14:28:25+00:00,1509175722090414080,"T-Minus 2.5 hours

Mint Your Machina
https://t.co/ovA14Qurr3

WL Sale - 5PM UTC
Public Sale - 6PM UTC

#RiseWithUs 
#Avalanche 
#NFTCommunity https://t.co/nejVBXo7r0",AvaxMachina,The Singularity,412,457,6356
2022-03-30 13:28:30+00:00,1509160641818333186,"The Colorado Avalanche get a very friendly whistle. The Carolina Hurricanes get a ridiculously punitive whistle. 

In a league where officials balance penalties, this is a striking divergence.

https://t.co/coqPRL69CZ",travisyost,,591,176,38633
2022-03-30 13:00:02+00:00,1509153476424585222,"You don't want to miss this.

Win 1000 $IME - Follow, Like, RT and tag 3 friends!
#ImperiumEmpires #Avalanche #Avax https://t.co/T6wIKJdOd0",ImperiumEmpires,Imperium Empires,878,661,48702
2022-03-30 12:59:22+00:00,1509153309596266499,"The @Avalanche are the first team to 100 points in the NHL this season.

Colorado's first season with 100+ points since 2013-14 💯 https://t.co/ilc0WLXnpd",espn,,4089,462,41259417
2022-03-30 10:14:04+00:00,1509111712737542146,"🎁 $100 GIVEAWAY 🎁

Prizes:
🏆1 $AVAX

To enter
1⃣Follow @AprilAvax 
2⃣LIKE and RT
3️⃣Tag 3 people

#AVAX #Avalanche #Giveaways #P2E",AprilAvax,,273,284,5433
2022-03-30 10:05:04+00:00,1509109444264796165,"🔥🔥 FAST Giveaway 🔥🔥

➡️ 400.000  SHIB  ⬅️

RT &amp; Like
Follow @kriptobabe 

Winner will be announced in 3 HOURS 

#Giveaway #avax #NFTs #Avalanche #Giveaways
#NFTGiveaway #SolanaGiveaways #shiba #Solana",kriptobabe,"New York, USA",346,334,18562
2022-03-30 07:35:23+00:00,1509071776399060993,"Our Platinum, Infinite and Meta Node holders will forever be owners of the Metaverse Real Estate Investment Fund 

✅Our MetaFund just keeps growing and getting more interesting.
#JoinTheNodeClub

#Ascend #Nodes #AscenderArmy #NodeLife #NodeArmy $univ $thor $power #avalanche https://t.co/W4C5tRTf7H",AscendNodeClub,Metaverse,483,491,21417
2022-03-30 03:54:27+00:00,1509016177057669121,"The NHL has its first 100-point team in 2021-22.

The @Avalanche became the ninth club in the past 45 years to reach the 100-point mark in 67 games or fewer. #NHLStats: https://t.co/39UMfA6DGh https://t.co/N8Aq9RRSqP",PR_NHL,,1087,171,233838
2022-03-31 23:59:13+00:00,1509681753685991431,"🔺Horizontal Scaling🤌

-216k transactions in the DFK subnet today

-800k transactions on Avalanche C-Chain today. 

The Avalanche network added 25% more load without any impact to the Avalanche C-Chain... therein lies the beauty of subnets https://t.co/cMVIfzRgvk",luigidemeo,NJ,610,140,35262
2022-03-31 20:06:28+00:00,1509623181325254657,"It was memorable to see the #Avalanche community come together in Barcelona, but it's just as rewarding to connect with everyone from all over the world remotely.

Continue the discussions in our community channels:
https://t.co/ve5lrpF5k8 https://t.co/RdB7WRetdc https://t.co/Q6KWxKLJm7",avalancheavax,Worldwide,338,191,729520
2022-03-31 19:13:32+00:00,1509609860593332227,"Here is the story to how we got here from my point of view with @DefiKingdoms and @avalancheavax .
 
A short 🧵 https://t.co/chlqUfuETk",luigidemeo,NJ,232,57,35262
2022-03-31 18:51:56+00:00,1509604424510935072,"9/ The Avalanche DFK Chain plans to become a go-to location for community members and teams to launch GameFi projects and other unique blockchain gaming experiences in conjunction with @DefiKingdoms  Crystalvale 🏰🔺 
https://t.co/GPNjMHIicL",avalancheavax,Worldwide,206,104,729520
2022-03-31 18:51:56+00:00,1509604423294586883,"8/ For players new to Avalanche and @DefiKingdoms, and interested in using the new DFK Chain, check out this comprehensive guide to getting started ⬇️  https://t.co/0T5GgGyzXh",avalancheavax,Worldwide,206,114,729520
2022-03-31 18:51:54+00:00,1509604415044390918,"❄️ Today is a big day for Avalanche and Subnets, the launch of @DeFiKingdoms Crystalvale is live!

The DFK Chain, one of the first major EVM Subnets on #Avalanche, is validated by the DeFi Kingdoms Subnet.

Let's dive into the new Avalanche DFK Subnet /🧵
https://t.co/GPNjMHIicL",avalancheavax,Worldwide,896,335,729520
2022-03-31 17:50:32+00:00,1509588970409283587,"New #crosschain bridges on the way!

$XDC on @0xPolygon
$XDC on @BNBCHAIN
$XDC on @avalancheavax
$XDC on @wanchain_org

@XinFin_Official, coming soon. https://t.co/2MbAnInb8Y https://t.co/wUbeN8I2DS",wanchain_org,,244,91,150073
2022-03-31 17:30:19+00:00,1509583883301441547,"🌌Oxya Origin X Dwarf Knight⚔️ 

We've partnered up with Oxya Origin to give OG and WL spots to our community.🤝 

1x OG Landlord WL
5x Landlord WL

1️⃣Follow @dwarfknightnft @OxyaOrigin @OxyaClub
2️⃣ Like + RT
3️⃣ Tag 2 friends

#NFTGiveaway #NFTCommunity #NFTs #Ethereum #Avalanche https://t.co/DL217mdUL7",DwarfKnightsDAO,,295,257,14148
2022-03-31 17:00:02+00:00,1509576263261986827,"1️⃣ DAY 1️⃣ GIVEAWAY

This week, the queen is in a generous mood and will offer you ants 🐜
Try to win 1 NFT from our collection, in order to try our game or expand your anthill 🥳

👍🏻 Like this tweet
🔄 RT &amp; Tag 3 friends
⏳  24H

#AVAX #Avalanche #NFT #AAGMI https://t.co/hSXKC0eTnE",Avalant_NFT,https://avalant.app,447,392,9269
2022-03-31 15:30:00+00:00,1509553605832937474,"Activity on #Avalanche doesn't stop for anything, not even #AvalancheSummit!

https://t.co/YEcygRDZlc https://t.co/V8MgQUrxQt https://t.co/GDXv8VamBi",avalancheavax,Worldwide,389,192,729520
2022-03-31 15:00:32+00:00,1509546188663578626,"The Lemonade Crypto Climate Coalition brings together industry-leading partners, #Avalanche, @chainlink and @daostack, to work together using blockchain tech to help protect vulnerable communities from climate change.  
https://t.co/V53I3ZVcII",avalancheavax,Worldwide,351,203,729520
2022-03-31 13:09:16+00:00,1509518190921011209,"THIS IS IT: Our Pre-Alpha game demo has landed.
📺 https://t.co/PkYJn0nVR6
Register at https://t.co/hXrt21FaHz

💰 Win 1000 $IME - Follow, Like, RT &amp; Tag 5 friends!
#ImperiumEmpires #Avalanche #Avax https://t.co/IrhTTB6ZGO",ImperiumEmpires,Imperium Empires,965,960,48702
2022-03-31 12:57:26+00:00,1509515213015556096,"🪂 🎁 Whale Island GIVEAWAY  🎁 🪂

➡️ 1 AVAX ⬅️

🪂 To enter ;
🔺 Follow @wislapp  , @CommunityAvax
🔺 Like &amp; RT
🔺 Tag 3 friends

⏳ : 72 HOURS

#Giveaway #avax #NFT #Avalanche https://t.co/1FNQSObnVq",CommunityAvax,Avalanche C-Chain,355,345,13824
2022-03-31 12:14:38+00:00,1509504441489186817,"DFK &amp; Avalanche are currently over 90% of the bridged volume on @SynapseProtocol over the last 24 hours.

This is a pretty big stress test, and everything appears to be working seamlessly.

#Avalanche and subnets are about to subsume GameFi. https://t.co/DRa6JImsNQ",0xGokek,,374,88,15364
2022-03-31 12:08:20+00:00,1509502855681646599,"GS  

The #Avalanche DFK Chain is live ~ there have been over 130k txs and the avg transaction fee is $0.0025 (18hrs)

Here are new tools to track the subnet!

Stats Page specifically for DFK Chain
https://t.co/7BoiRPLYTM

New Subnet Explorer for DFK Chain
https://t.co/Lwc1JUrYNe",luigidemeo,NJ,252,64,35262
2022-03-31 12:05:45+00:00,1509502205564317697,"1. @avalancheavax summit just came to a successful conclusion in Barcelona. At the summit, the hackathon would be one of the most remarkable events.More than 250 hackers and 56 projects participated and submitted their works after 48hrs hacks. Let’s dive into it. 🧵",RBCHI,Taiwan,356,95,2043
2022-03-31 11:29:05+00:00,1509492976447336449,"🔥🔥  Giveaway 🔥🔥

➡️ 800.000  SHIB  ⬅️

RT &amp; Like
Follow @kriptobabe 

Winner will be announced in 24 HOURS 

#Giveaway #avax #NFTs #Avalanche #Giveaways
#NFTGiveaway #SolanaGiveaways #shiba #Solana #NFTGiveaways #Airdrop #BNB #BTC #NFTCommunity https://t.co/XIniawkGKr",kriptobabe,"New York, USA",548,550,18562
2022-03-31 04:10:37+00:00,1509382632978751495,"Gas fees by chain, for a basic token send transaction:

Avalanche, Solana: ~$0.1 USD
Arbitrum: ~$0.5 USD
BTC: ~$1 USD
ETH: ~$5-10 USD
...
Fedwire: ~$35 USD",AnthonyLeeZhang,"Chicago, IL",947,98,18917
2022-03-31 03:36:48+00:00,1509374122630868995,"It’s literally MY JOB to find talented people who are passionate about #Avalanche 

If you or someone you know wants to work with unbelievably talented people like @el33th4xor, @John1wu @kevinsekniqi, @luigidemeo, @SJohn_Nahas, and @EdC. Then stop what you’re doing, RT or DM me.",NerdHerder_Dani,"San Diego, CA",258,74,3312
2022-03-31 01:37:27+00:00,1509344088578998278,"I’m hearing ESPN is working on a documentary (30 for 30 style) on the Red Wings/Avalanche rivalry.

Beyond overdue. Should be a great one.",DarkoStateNews,"Detroit, MI",2116,162,11127
2022-04-01 22:38:04+00:00,1510023719296679940,"🚨 LAST #Giveaway 🚨

The day has come. The Society minting will start tomorrow! 

We are so happy to support from our community. Let's make the last giveaway together! 

To enter:
1⃣ Follow us
2⃣ Like &amp; RT
3⃣ Tag 1 fren

⏳ 20H
Good luck 💫

#Avalanche #AVAX #NFTs #Avaxgiveaways https://t.co/amqy4MRujX",KairaNetwork,Avalanche,317,262,35511
2022-04-01 18:37:39+00:00,1509963219695292418,"Now tracking Crystalvale @DefiKingdoms on DFK Chain

Crystalvale is a DEX, a liquidity pool opportunity, and utility-driven NFTs on DFK Chain, an Avalanche subnet

https://t.co/m7R50jYhIG https://t.co/HECVoALk6H",DefiLlama,,337,73,115968
2022-04-01 16:59:00+00:00,1509938390317387783,"#1DAY1GIVEAWAY
2nd day, 2nd giveaway 😏
Another exclusive NFT from our collection to win, an ant is digging and waiting for a new wallet 👀

👍🏻 Like this tweet
🔄 RT &amp; Tag 3 friends
⏳  24H

#AVAX #Avalanche #NFT #AAGMI https://t.co/tlIGrQjAup",Avalant_NFT,https://avalant.app,435,389,9269
2022-04-01 16:52:57+00:00,1509936868917489673,"🧙🏼‍♂️!

mSPELL staking is now live on #Ethereum, #Avalanche , #FantomOpera and #Arbitrum!🔮

Stake your $SPELL tokens and earn protocol fee in $MIM!🔥💸

🪄 Get Started now👇🏻 
https://t.co/LGU5WDdQVM

📖 Learn more about $mSPELL👇🏻
https://t.co/fIZC0RdtzJ https://t.co/6rb6XFOKPB",MIM_Spell,Hogwarts,541,153,123356
2022-04-01 15:00:36+00:00,1509908594308923394,"It's Friday, and you know what that means... All Access is back live with @el33th4xor to recap #AvalancheSummit and talk about other major developments in the #Avalanche ecosystem!

Tune in today at 1pm ET: https://t.co/xbvBBMNMZL https://t.co/OzdLO5bzF4",avalancheavax,Worldwide,368,204,729520
2022-04-01 14:02:56+00:00,1509894083694768143,".@ProjectDegis is launching a comprehensive insurance protocol native to #Avalanche! The all-in-one insurance market will use peer-to-peer pools to protect users against price volatility, impermanent loss, wallet hazards and other risks.

https://t.co/PddNBZr55k",avalancheavax,Worldwide,542,258,729520
2022-04-01 12:49:08+00:00,1509875512293867520,"Yoo!

$KNC  has kicked off their Phase 2 of #Avalanche Rush Liquidity Mining with ~$1M rewards!🤑

@KyberNetwork in collaboration with #AVAX Foundation is also offering their first AIRDROP for the community NOW!😍

Learn more :
https://t.co/F9pQ640ALv

RT &amp; ❤️
#AVAX #KyberNetwork https://t.co/ontAqKRh5d",Giovanni_montee,,503,514,116262
2022-04-01 03:18:34+00:00,1509731921147826181,"Introducing the DefiBulls new project launching on the Avalanche network 
#AVAX #Avalanche #AvaxNFT #Defi https://t.co/GWbai4jNv4",DefIbulls,,1494,1534,1049
2022-04-01 01:00:04+00:00,1509697069858099206,"Check out @JakeDennis19 &amp; @Oliver_Askew take over Barcelona for their quick trip to the #AvalancheSummit! 
https://t.co/ZEL2xZQMxl https://t.co/gbGfd56xZx",avalancheavax,Worldwide,214,157,729520
2022-04-01 00:05:25+00:00,1509683314017275919,"Today, the transaction throughput on #Avalanche increased 30% around the launch of the @DefiKingdoms Chain.

However, my validator's (not participating in DFK Subnet) CPU/Memory/Disk usage didn't increase at all.

This is subnetting.🤘 https://t.co/Dvr3l9jNOe https://t.co/4D4VThqWK0",_patrickogrady,"San Francisco, CA",292,76,15432
2022-04-02 22:03:09+00:00,1510377323102711810,Three wins in a row for the @Avalanche‼️ https://t.co/DU3J9QmNMV,espn,,2645,161,41259416
2022-04-02 20:18:21+00:00,1510350949008744450,"Aggregate market cap across #Serendale and #Crystalvale passing $1bn! Huge win for the multi chain gaming efforts!

@HarmonyProtocol @AvalancheAVAX

#DFKChain #multichain #crosschain #blockchaingaming https://t.co/yYdG0IhXwV",DefiKingdoms,Cross-Chain,975,251,119530
2022-04-02 19:00:06+00:00,1510331253643431944,"Get an early look at @PlayAscenders, coming to #Avalanche https://t.co/B8jJLbCwkR",avalancheavax,Worldwide,929,270,729520
2022-04-02 19:00:00+00:00,1510331230490963973,"The moment has come.
PUBLIC MINT IS LIVE!
 
If you want to join our society and become the OGs of our platform &amp; token; 
 
📍 https://t.co/GKs0SIw8yE
🪙 1.5 $AVAX
 
#Avalanche #Mint #NFTMint #AVAX #NFTCommunity #NFT https://t.co/NskW8ekima",KairaNetwork,Avalanche,223,164,35511
